APPCH:010,A,R27-Y,VECUT,VECUT,K2,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Y,VECUT,WOBVO,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27-Y, ,WOBVO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27-Y, ,YUNSU,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3020,0052,+,08900,     ,     , ,   ,    ,   ,ZUTPA,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Y, ,ZUTPA,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2720,0048, ,07380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,07571,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27-Y, ,ZEDAN,K2,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27-Y, ,ZEDAN,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1770,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27-Z,ZEDAN,ZEDAN,K2,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27-Z,ZEDAN,SUTGE,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27-Z, ,SUTGE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R27-Z, ,OHKAY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2070,0040,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27-Z, ,YUNSU,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2430,0040,+,08900,     ,     , ,   ,-300,   ,ZUTPA,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Z, ,ZUTPA,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2720,0048, ,07380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,07571,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27-Z, ,ZEDAN,K2,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27-Z, ,ZEDAN,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1770,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,07171, ,    , ,   ;N35525324,W106164288,0000;
RWY:RW27 ,     ,      ,07080, ,    , ,   ;N35524049,W106153167,0000;
