APPCH:010,A,I32,SLT,SLT,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,SLT,IXUTE,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,SLT,FEGLI,K6,P,C,EE B, ,   ,CF, ,IBFD,K6,P,I,      ,1449,0098,3250,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32, ,FEGLI,K6,P,C,E  I, ,   ,IF, ,IBFD,K6,P,I,      ,1449,0098,    ,    ,J,04000,03500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32, ,BRAFO,K6,P,C,E  F, ,   ,CF, ,IBFD,K6,P,I,      ,1449,0048,3250,0050,H,03500,03333,     , ,   ,-300,   ,KBFD,K6,P,A, ,0,D,S;
APPCH:030,I,I32, ,RW32,K6,P,G,G  M, ,   ,CF, ,IBFD,K6,P,I,      ,1449,0011,3250,0037, ,02152,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32, ,KONBE,K6,P,C,E   , ,   ,CF, ,JHW,K6,D, ,      ,1458,0202,3260,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32, ,KONBE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1460,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14,KONBE,KONBE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1450,0050,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MOGUE,MOGUE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MOGUE,KONBE,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,ROSLE,ROSLE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,ROSLE,KONBE,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,KONBE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,GERVE,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1450,0061,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,LEPNE,K6,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1450,0011,+,03340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1450,0037, ,02163,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,02368,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,NIMEE,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,NIMEE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3250,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,NIMEE,NIMEE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3250,0050,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,OSMOE,OSMOE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,OSMOE,NIMEE,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,ZUTER,ZUTER,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,ZUTER,NIMEE,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,NIMEE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,JARVO,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3250,0061,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3250,0057, ,02152,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,02350,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,KONBE,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,KONBE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1450,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,02129, ,    , ,   ;N41475280,W078384193,0000;
RWY:RW14 ,     ,      ,02108, ,    , ,   ;N41483352,W078385569,0000;
RWY:RW23 ,     ,      ,02143, ,    , ,   ;N41482484,W078380076,0000;
RWY:RW32 ,     ,      ,02100, ,IBFD,1,   ;N41475034,W078375567,0000;
