SID:010,1,BUF8,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0550,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BUF8,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BUF8,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1380,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BUF8,RW14, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BUF8,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2350,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BUF8,RW23, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BUF8,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3180,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BUF8,RW32, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I05, ,ZOBSO,K6,E,A,E  I, ,   ,IF, ,IGBI,K6,P,I,      ,2350,0171,    ,    ,J,04000,02300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,PLAZZ,K6,P,C,E  F, ,   ,CF, ,IGBI,K6,P,I,      ,2350,0063,0550,0108,H,02300,02272,     , ,   ,-300,   ,GB,K6,P,N, ,0,N,S;
APPCH:030,I,I05, ,RW05,K6,P,G,G  M, ,   ,CF, ,IGBI,K6,P,I,      ,2350,0014,0550,0049, ,00727,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,TRAVA,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I05, ,TRAVA,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2350,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23,GEE,GEE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,GEE,CORVU,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,GEE,AKUYI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,GEE,TRAVA,K6,P,C,EE B, ,   ,TF, ,IBUF,K6,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,TRAVA,TRAVA,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2350,T010,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23, ,TRAVA,K6,P,C,E  I, ,   ,IF, ,IBUF,K6,P,I,      ,0549,0132,    ,    ,J,04000,02300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23, ,KLUMP,K6,P,C,E  F, ,   ,CF, ,IBUF,K6,P,I,      ,0550,0058,2350,0074,H,02300,02187,     , ,   ,-300,   ,BU,K6,P,N, ,0,D,S;
APPCH:030,I,I23, ,RW23,K6,P,G,G  M, ,   ,CF, ,IBUF,K6,P,I,      ,0549,0014,2350,0044, ,00777,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I23, ,WABUS,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I23, ,WABUS,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0550,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,ELMMA,ELMMA,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3180,T010,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32,GEE,GEE,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32,GEE,KATEC,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32,GEE,ELMMA,K6,P,C,EE B, ,   ,TF, ,IBNQ,K6,P,I,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32, ,ELMMA,K6,P,C,E  I, ,   ,IF, ,IBNQ,K6,P,I,      ,1377,0119,    ,    ,J,03500,02300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32, ,DEPEW,K6,P,C,E  F, ,   ,CF, ,IBNQ,K6,P,I,      ,1377,0060,3180,0059,H,02300,02300,     , ,   ,-300,   ,GB,K6,P,N, ,0,D,S;
APPCH:030,I,I32, ,RW32,K6,P,G,G  M, ,   ,CF, ,IBNQ,K6,P,I,      ,1377,0012,3180,0048, ,00762,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32, ,YULCU,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32, ,SUSKE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32, ,SUSKE,CY,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05-Y,LANGS,LANGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05-Y,LANGS,RITEE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05-Y,LANGS,WABUS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05-Y,VICCU,VICCU,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05-Y,VICCU,WABUS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05-Y,WABUS,WABUS,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0550,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05-Y, ,WABUS,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05-Y, ,HIRIN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0550,0070,+,02400,     ,     , ,   ,    ,   ,RW05,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05-Y, ,LANEC,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0550,0028,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05-Y, ,RW05,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0550,0025, ,00727,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,00908,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05-Y, ,TRAVA,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05-Y, ,TRAVA,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2350,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
