STAR:010,5,TOMA1A,RW07,TOMAN,WI,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIDL,WI,P,A, , , , ;
STAR:020,5,TOMA1A,RW07,AKDIN,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOMA1A,RW07,ESNIS,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOMA1A,RW07,ESGEL,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TOMA1B,RW25,TOMAN,WI,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIDL,WI,P,A, , , , ;
STAR:020,5,TOMA1B,RW25,AKDIN,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOMA1B,RW25,NURKI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOMA1B,RW25,VISIL,WI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R07,ESGEL,ESGEL,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,ESGEL,DL501,WS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,DL501,WS,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,DL502,WS,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0730,0030,+,01600,     ,     , ,   ,    ,   ,WIDL,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,DL503,WS,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0730,0041, ,00325,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,DL504,WS,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,DL505,WS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,DL506,WS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R07, ,ESGEL,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R07, ,ESGEL,WI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0730,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,VISIL,VISIL,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,VISIL,DL701,WS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,DL701,WS,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,DL702,WS,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2380,0030,+,01600,     ,     , ,   ,    ,   ,WIDL,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,DL703,WS,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2380,0033, ,00367,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,DL704,WS,P,C,EYM , ,010,CF, ,VMR,WM,D, ,      ,0731,1163,2500,0030,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,VISIL,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,VISIL,WI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2380,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW07 ,     ,      ,00028, ,    , ,   ;N02574274,E105444673,0000;
RWY:RW25 ,     ,      ,00026, ,    , ,   ;N02575788,E105453630,0000;
