SID:010,2,ABLA1R,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1470,    , ,     ,     ,10500, ,   ,    ,   ,POR,LJ,D, , , , , ;
SID:020,2,ABLA1R,RW15,POR,LJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABLA1R,RW15,POR,LJ,D, ,V   , ,   ,FD, ,POR,LJ,D, ,      ,0000,0000,3170,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ABLA1R,RW15,POR,LJ,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:060,2,ABLA1R,RW15,ABLAT,LJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABLA2S,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00410,     ,10500, ,   ,    ,   ,POR,LJ,D, , , , , ;
SID:020,2,ABLA2S,RW33,POR,LJ,D, ,V   , ,   ,FD, ,POR,LJ,D, ,      ,0000,0000,3170,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABLA2S,RW33,POR,LJ,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,160,    ,   , , , , , , , , ;
SID:040,2,ABLA2S,RW33,ABLAT,LJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BARP1R,RW15, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1470,    , ,     ,     ,10500, ,   ,    ,   ,POR,LJ,D, , , , , ;
SID:020,2,BARP1R,RW15,POR,LJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BARP1R,RW15,POR,LJ,D, ,V   , ,   ,FD, ,POR,LJ,D, ,      ,0000,0000,3170,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BARP1R,RW15,POR,LJ,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , , , , ;
SID:050,2,BARP1R,RW15, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,BARP1R,RW15,BARPI,LJ,E,A,EEC , ,   ,CF, ,POR,LJ,D, ,      ,3266,0077,3260,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BARP2S,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,00410,     ,10500, ,   ,    ,   ,POR,LJ,D, , , , , ;
