SID:010,4,EBSIH1,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0910,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EBSIH1,RW09,EBSIH,PA,E,A,EB H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EBSIH1,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2710,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EBSIH1,RW27,EBSIH,PA,E,A,EB H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09,HINSU,HINSU,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0910,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R09,KOWWY,KOWWY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,R,S;
APPCH:020,A,R09,KOWWY,HINSU,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R09,REDOY,REDOY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,R,S;
APPCH:020,A,R09,REDOY,HINSU,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,R,R09, ,HINSU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,R,S;
APPCH:020,R,R09, ,FALUD,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0910,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R09, ,RW09,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0910,0053, ,00284,     ,     , ,   ,-300,   , , , , , ,A,R,S;
APPCH:040,R,R09, ,PAWLA,PA,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:050,R,R09, ,PAWLA,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R27,ATUTE,ATUTE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,ATUTE,PAWLA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,OFRAM,OFRAM,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,OFRAM,PAWLA,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,PAWLA,PAWLA,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2720,0040,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,PAWLA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R27, ,CIKNO,PA,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2720,0038,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,TUCCI,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2720,0030,+,01900,     ,     , ,   ,-310,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2720,0050, ,00245,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R27, ,HINSU,PA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,HINSU,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0910,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00244, ,    , ,   ;N61344937,W159132995,0000;
RWY:RW27 ,     ,      ,00205, ,    , ,   ;N61343989,W159122258,0000;
