RWY:RW18 ,     ,      ,00997, ,    , ,   ;N46581955,E004153959,0000;
RWY:RW18L,     ,      ,00995, ,    , ,   ;N46581850,E004154148,0000;
RWY:RW36 ,     ,      ,00997, ,    , ,   ;N46574643,E004153919,0000;
RWY:RW36R,     ,      ,00998, ,    , ,   ;N46575776,E004154122,0000;
