SID:010,1,CYMX9,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0600,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYMX9,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYMX9,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1130,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYMX9,RW11, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYMX9,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2400,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYMX9,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYMX9,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2930,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYMX9,RW29, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,D,D11, ,UKVIG,CY,P,C,E  I, ,   ,IF, ,YUL,CY,D, ,      ,3178,0225,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,MEMDO,CY,P,C,E  F, ,   ,CF, ,YUL,CY,D, ,      ,3178,0125,1380,0100,+,02380,     ,     , ,   ,    ,   ,YUL,CY,D, , ,0, ,S;
APPCH:025,D,D11, ,KEBNU,CY,P,C,E S , ,   ,CF, ,YUL,CY,D, ,      ,3178,0090,1380,0035,+,01270,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D11, ,MA11,CY,P,C,E  M, ,   ,CF, ,YUL,CY,D, ,      ,3178,0060,1380,0030, ,00309,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,YUL,CY,D, ,V M , ,   ,CF, ,YUL,CY,D, ,      ,0000,0000,1380,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11, ,VIGMI,CY,P,C,E   , ,   ,CF, ,YUL,CY,D, ,      ,2600,0080,2600,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D11, ,VIGMI,CY,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2600,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I06,LONRA,LONRA,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,LONRA,ABNEE,CY,P,C,EE B, ,   ,TF, ,IKP,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
