SID:010,5,DOLS3R,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0040,    ,+,01340,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,5,DOLS3R,RW36,NIKOR,NZ,P,C,E   , ,010,CF, ,HN,NZ,D, ,      ,0782,0506,0040,0080,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOLS3R,RW36,DOLSO,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,6,DOLS3R,AKMAG,DOLSO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,210,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,DOLS3R,AKMAG,NUMTU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOLS3R,AKMAG,SABID,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,DOLS3R,AKMAG,AKMAG,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOLS3R,IBAMU,DOLSO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,210,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,DOLS3R,IBAMU,NUMTU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOLS3R,IBAMU,IBAMU,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOLS3R,ISGIT,DOLSO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,210,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,DOLS3R,ISGIT,NUMTU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOLS3R,ISGIT,ISGIT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOLS3R,LUMSO,DOLSO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,210,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,DOLS3R,LUMSO,LUMSO,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOLS3R,SUDAM,DOLSO,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,210,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,DOLS3R,SUDAM,NUMTU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DOLS3R,SUDAM,SABID,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,DOLS3R,SUDAM,SUDAM,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIKO3R,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0040,    ,+,01340,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,5,NIKO3R,RW36,NIKOR,NZ,P,C,EB  , ,010,CF, ,HN,NZ,D, ,      ,0782,0506,0040,0080,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NIKO3R,FALLS,NIKOR,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,NIKO3R,FALLS,FALLS,NZ,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,6,NIKO3R,GOBUK,NIKOR,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,NIKO3R,GOBUK,GOBUK,NZ,E,A,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,6,NIKO3R,KAMLA,NIKOR,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,NIKO3R,KAMLA,GOBUK,NZ,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,6,NIKO3R,KAMLA,KAMLA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKER5V,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0040,    ,+,01440,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,2,OKER5V,RW36,OKERE,NZ,E,A,EE  , ,   ,CF, ,RO,NZ,D, ,      ,0054,0120,0060,0120,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ORAK4P,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1840,    ,+,01340,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,5,ORAK4P,RW18,MADRO,NZ,P,C,EY  , ,010,CF, ,HN,NZ,D, ,      ,0931,0475,1990,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ORAK4P,RW18,RO411,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ORAK4P,RW18,TOTRA,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:050,5,ORAK4P,RW18,ORAKA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,6,ORAK4P,FALLS,ORAKA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,220,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,ORAK4P,FALLS,FALLS,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ORAK4P,GOBUK,ORAKA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,220,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,ORAK4P,GOBUK,GOBUK,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ORAK4P,KAMLA,ORAKA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,220,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,ORAK4P,KAMLA,KAMLA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOTR5P,RW18, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1840,    ,+,01340,     ,13000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,5,TOTR5P,RW18,MADRO,NZ,P,C,EY  , ,010,CF, ,HN,NZ,D, ,      ,0931,0475,1990,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TOTR5P,RW18,RO411,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TOTR5P,RW18,TOTRA,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:010,6,TOTR5P,AKMAG,TOTRA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000,-,180,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,TOTR5P,AKMAG,SURKA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,6,TOTR5P,AKMAG,SABID,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,TOTR5P,AKMAG,AKMAG,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TOTR5P,IBAMU,TOTRA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000,-,180,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,TOTR5P,IBAMU,IBAMU,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TOTR5P,ISGIT,TOTRA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000,-,180,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,TOTR5P,ISGIT,ISGIT,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TOTR5P,LUMSO,TOTRA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000,-,180,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,TOTR5P,LUMSO,SURKA,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,6,TOTR5P,LUMSO,LUMSO,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TOTR5P,SUDAM,TOTRA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,13000,-,180,    ,   ,NZRO,NZ,P,A, , , , ;
SID:020,6,TOTR5P,SUDAM,ISGIT,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TOTR5P,SUDAM,SUDAM,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOTR6V,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1840,    ,+,01600,     ,13000, ,   ,    ,   , , , , , , , , ;
SID:020,2,TOTR6V,RW18,TOTRA,NZ,E,A,EE  , ,   ,CF, ,RO,NZ,D, ,      ,2090,0120,2090,0110,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ABTU2A,ELAGA,ELAGA,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,4,ABTU2A,ELAGA,ABTUV,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,4,ABTU2A,LUMSO,LUMSO,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,4,ABTU2A,LUMSO,ABTUV,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ABTU2A,RW18,ABTUV,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000,-,200,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,5,ABTU2A,RW18,OKERE,NZ,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DUBA2B,GOBUK,GOBUK,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,4,DUBA2B,GOBUK,DUBAB,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,DUBA2B,OKERE,OKERE,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,4,DUBA2B,OKERE,REEVE,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,4,DUBA2B,OKERE,DUBAB,NZ,P,C,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DUBA2B,RW36,DUBAB,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000,-,230,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,5,DUBA2B,RW36,ORAKA,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DUBA2B,RW36,TOTRA,NZ,E,A,EE H,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IBAM2B,RW36,IBAMU,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,5,IBAM2B,RW36,TOTRA,NZ,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INTO1B,RW36,INTOX,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
STAR:020,5,INTO1B,RW36,KILAL,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INTO1B,RW36,TOTRA,NZ,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,LALA2B,ESKER,ESKER,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZRO,NZ,P,A, , , , ;
