APPCH:010,A,I26,HUL,HUL,EB,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26,HUL,USODU,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26,HUL,USODU,EB,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2570,0050,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26, ,USODU,EB,P,C,E  I, ,   ,IF, ,ICV,EB,P,I,      ,0781,0131,    ,    ,J,03000,01800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26, ,DISUK,EB,P,C,E  F, ,   ,CF, ,ICV,EB,P,I,      ,0781,0063,2580,0068,H,01800,01800,     , ,   ,-300,   ,CIV,EB,D, , ,0,D,S;
APPCH:030,I,I26, ,RW26,EB,P,G,G  M, ,   ,CF, ,ICV,EB,P,I,      ,0780,0015,2580,0048, ,00244,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26, ,USODU,EB,P,C,E   , ,   ,CF, ,CIV,EB,D, ,      ,0774,0130,1090,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I26, ,USODU,EB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2570,0050,-,FL080,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R26,HUL,HUL,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,HUL,USODU,EB,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,HUL,USODU,EB,P,C,EE H,R,010,HF, , , , , ,      ,    ,    ,2580,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,USODU,EB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,DISUK,EB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2580,0068,+,01800,     ,     , ,   ,    ,   ,EBCV,EB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,EB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2580,0048, ,00240,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,00594,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,USODU,EB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,USODU,EB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2580,0060,-,FL080,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,T26,HUL,HUL,EB,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL080,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T26,HUL,INTUX,EB,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T26,HUL,INTUX,EB,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2530,0060,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,T,T26, ,INTUX,EB,P,C,E  I, ,   ,IF, ,CIV,EB,D, ,      ,0730,0120,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T26, ,ACXEW,EB,P,C,E  F, ,   ,CF, ,CIV,EB,D, ,      ,0730,0062,2530,0058,+,01800,     ,     , ,   ,    ,   ,CIV,EB,D, , ,0,D,S;
APPCH:030,T,T26, ,UZFOW,EB,P,C,E  M, ,   ,CF, ,CIV,EB,D, ,      ,0730,0014,2530,0048, ,00254,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,T,T26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T26, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T26, ,INTUX,EB,P,C,E   , ,   ,CF, ,CIV,EB,D, ,      ,0730,0120,1030,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T26, ,INTUX,EB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2530,0060,-,FL080,     ,     ,-,230,    ,   , , , , , ,0,D,S;
RWY:RW08 ,+0000,      ,00178, ,    , ,   ;N50342942,E003491687,0000;
RWY:RW26 ,+0000,      ,00194, ,ICV ,1,   ;N50344343,E003512202,0000;
