APPCH:010,A,D15,MMA1,MMA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,MMA1,MMA,HE,D, ,V   , ,   ,FD, ,MMA,HE,D, ,      ,0000,0000,3540,0090, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,MMA1,FD15,HE,P,C,EE  ,L,   ,CF,Y,MMA,HE,D, ,      ,3300,0070,1500,0020, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15,MMA2,MMA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,MMA2,MMA,HE,D, ,V   , ,   ,FD, ,MMA,HE,D, ,      ,0000,0000,3440,0090, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,MMA2,FD15,HE,P,C,EE  ,L,   ,CF,Y,MMA,HE,D, ,      ,3300,0070,1500,0020, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15, ,FD15,HE,P,C,E  F, ,   ,IF, ,MMA,HE,D, ,      ,3300,0070,    ,    , ,02000,     ,07000, ,   ,    ,   ,MMA,HE,D, , ,0, ,S;
APPCH:030,D,D15, ,MD15,HE,P,C,E  M, ,   ,CF, ,MMA,HE,D, ,      ,3300,0019,1500,0051, ,00378,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15, ,MMA,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15, ,MMA,HE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,MMA1,MMA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,MMA1,MMA,HE,D, ,V   , ,   ,FD, ,MMA,HE,D, ,      ,0000,0000,0720,0090, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,MMA1,FD24,HE,P,C,EE  ,L,   ,CF,Y,MMA,HE,D, ,      ,0470,0073,2270,0020, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,MMA2,MMA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,MMA2,MMA,HE,D, ,V   , ,   ,FD, ,MMA,HE,D, ,      ,0000,0000,0620,0090, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,MMA2,FD24,HE,P,C,EE  ,L,   ,CF,Y,MMA,HE,D, ,      ,0470,0073,2270,0020, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,FD24,HE,P,C,E  F, ,   ,IF, ,MMA,HE,D, ,      ,0470,0073,    ,    , ,02000,     ,07000, ,   ,    ,   ,MMA,HE,D, , ,0, ,S;
APPCH:030,D,D24, ,MD24,HE,P,C,E  M, ,   ,CF, ,MMA,HE,D, ,      ,0470,0022,2270,0051, ,00385,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,MMA,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24, ,MMA,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0720,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33,MMA1,MMA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,MMA1,MMA,HE,D, ,V   , ,   ,FD, ,MMA,HE,D, ,      ,0000,0000,1670,0085, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,MMA1,FD33,HE,P,C,EE  ,L,   ,CF,Y,MMA,HE,D, ,      ,1430,0064,3230,0020, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D33,MMA2,MMA,HE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D33,MMA2,MMA,HE,D, ,V   , ,   ,FD, ,MMA,HE,D, ,      ,0000,0000,1570,0085, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D33,MMA2,FD33,HE,P,C,EE  ,L,   ,CF,Y,MMA,HE,D, ,      ,1430,0064,3230,0020, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D33, ,FD33,HE,P,C,E  F, ,   ,IF, ,MMA,HE,D, ,      ,1430,0064,    ,    , ,02000,     ,07000, ,   ,    ,   ,MMA,HE,D, , ,0, ,S;
APPCH:030,D,D33, ,MD33,HE,P,C,E  M, ,   ,CF, ,MMA,HE,D, ,      ,1430,0013,3230,0051, ,00400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3230,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D33, ,MMA,HE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D33, ,MMA,HE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1670,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R06,MM234,MM234,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,MM234,MM241,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,MM234,MM242,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R06,MM234,MM243,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,MM241,MM241,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,MM241,MM242,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,MM241,MM243,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,MM243,HE,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,07000, ,   ,    ,   ,HEMM,HE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,MM269,HE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0570,0050, ,00145,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0570,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0570,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,MM235,MM235,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,MM235,MM249,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,MM235,MM251,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R15,MM235,MM252,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,MM249,MM249,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15,MM249,MM251,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15,MM249,MM252,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15, ,MM252,HE,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,07000, ,   ,    ,   ,HEMM,HE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,MM253,HE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1470,0050, ,00132,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R15, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1470,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,1470,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MM234,MM234,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MM234,MM245,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24,MM234,MM246,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R24,MM234,MM247,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MM245,MM245,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MM245,MM246,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R24,MM245,MM247,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,MM247,HE,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,07000, ,   ,    ,   ,HEMM,HE,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,MM248,HE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2360,0050, ,00127,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2360,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,2360,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,MM235,MM235,HE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,MM235,MM236,HE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33,MM235,MM237,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R33,MM235,MM238,HE,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,MM236,MM236,HE,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,07000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,MM236,MM237,HE,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
