SID:010,2,HUE1A,RW12R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,02170,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,HUE1A,RW12R,HUE,LE,D, ,V   , ,   ,FA, ,HUE,LE,D, ,      ,0000,0000,1150,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HUE1A,RW12R,HUE,LE,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HUE1B,RW30L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3020,    ,+,02170,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,HUE1B,RW30L,HUE,LE,D, ,V   , ,   ,FA, ,HUE,LE,D, ,      ,0000,0000,3090,    ,+,04300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HUE1B,RW30L,HUE,LE,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HUE1C,RW12R,HC600,LE,P,C,EY  , ,   ,CF, ,HUE,LE,D, ,      ,1150,0046,1160,0040, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HUE1C,RW12R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1160,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HUE1C,RW12R,HUE,LE,D, ,VEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HUE1D,RW30L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2930,    ,+,04300,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HUE1D,RW30L,HUE,LE,D, ,VEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D30L,HUE,HUE,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30L,HUE,HUE,LE,D, ,V   , ,   ,FD, ,HUE,LE,D, ,      ,0000,0000,1350,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30L,HUE,CD30L,LE,P,C,EE B,L,   ,CF,Y,HUE,LE,D, ,      ,1170,0100,2970,0010,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30L, ,CD30L,LE,P,C,E  I, ,   ,IF, ,HUE,LE,D, ,      ,1170,0100,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30L, ,FD30L,LE,P,C,E  F, ,   ,CF, ,HUE,LE,D, ,      ,1170,0050,2970,0050,+,03200,     ,     , ,   ,    ,   ,HUE,LE,D, , ,0, ,S;
APPCH:030,D,D30L, ,MD30L,LE,P,C,E  M, ,   ,CF, ,HUE,LE,D, ,      ,1170,0020,2970,0030, ,02231,     ,     , ,   ,-321,   , , , , , ,0, ,S;
