APPCH:010,A,I36,SAMMY,SAMMY,K7,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,SAMMY,TESNE,K7,P,C,EE  , ,   ,CF, ,IHRT,K7,P,I,      ,1790,0080,3580,0080,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,TESNE,K7,P,C,E  I, ,   ,IF, ,IHRT,K7,P,I,      ,1790,0080,    ,    ,J,01500,01300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,WETGO,K7,P,C,E  F, ,   ,CF, ,IHRT,K7,P,I,      ,1793,0063,3580,0018,H,01300,01300,     , ,   ,-250,   ,HRT,K7,D, , ,0,N,S;
APPCH:030,I,I36, ,RW36,K7,P,G,G  M, ,   ,CF, ,IHRT,K7,P,I,      ,1790,0018,3580,0045, ,00086,     ,     , ,   ,-250,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,ORTIZ,K7,P,C,E   , ,   ,CF, ,HRT,K7,D, ,      ,0030,0110,0030,0107,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,ORTIZ,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1830,0040, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,EVACI,EVACI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,EVACI,VLAAD,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,FANTU,FANTU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,FANTU,VLAAD,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,VLAAD,VLAAD,K7,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1790,0050, ,01800,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,VLAAD,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,BASDE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1790,0060,+,01700,     ,     , ,   ,    ,   ,RW18,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1790,0060, ,00078,     ,     , ,   ,-251,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,00285,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,CAKIB,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,CAKIB,K7,P,C,EE H,L,020,HM, , , , , ,      ,    ,    ,1790,0050,-,03800,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ALURE,ALURE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ALURE,CAKIB,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,CAKIB,CAKIB,K7,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,3590,0050, ,01800,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,CAMAM,CAMAM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,CAMAM,CAKIB,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,CAKIB,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,JASPR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3590,0060,+,01700,     ,     , ,   ,    ,   ,RW36,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
