APPCH:010,I,I21, ,CF21,ES,P,C,E  I, ,   ,IF, ,CM,ES,P,I,      ,0252,0120,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21, ,FF21,ES,P,C,E  F, ,   ,CF, ,CM,ES,P,I,      ,0252,0071,2050,0049,H,02000,02000,     , ,   ,-300,   ,UP,ES,P,N, ,0,D,S;
APPCH:030,I,I21, ,RW21,ES,P,G,G  M, ,   ,CF, ,CM,ES,P,I,      ,0252,0012,2050,0059, ,00123,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2050,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,Q,Q21, ,FF21,ES,P,C,E  F, ,   ,IF, ,UP,ES,P,N,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,UP,ES,P,N, ,0, ,S;
APPCH:030,Q,Q21, ,MQ21,ES,P,C,E  M, ,   ,CF, ,CM,ES,D, ,      ,    ,0010,2050,0051, ,00389,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q21, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2050,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,CM702,CM702,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,CM702,CM701,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,CM703,CM703,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,CM703,CM701,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,RUWER,RUWER,ES,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,RUWER,CM701,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,CM701,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,CM700,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0250,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0250,0059, ,00110,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,CM501,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,CM707,CM707,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,CM707,CM706,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,CM708,CM708,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,CM708,CM706,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R08,XIBTI,XIBTI,ES,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R08,XIBTI,CM706,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R08, ,CM706,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R08, ,CM705,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0060, ,00092,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R08, ,CM506,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R08, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,CM502,CM502,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,CM502,CM501,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,CM503,CM503,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,CM503,CM501,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,PASCA,PASCA,ES,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,PASCA,CM501,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,CM501,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,CM500,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2050,0039, ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2050,0059, ,00118,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,CM701,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,BYGDE,BYGDE,ES,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BYGDE,CM506,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,CM507,CM507,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,CM507,CM506,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,CM550,CM550,ES,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,CM550,CM506,ES,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,CM506,ES,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,CM505,ES,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2470,0039, ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,ES,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2470,0059, ,00112,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,CM706,ES,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00060, ,    , ,   ;N59533529,E017345974,0000;
RWY:RW08 ,     ,      ,00042, ,    , ,   ;N59534120,E017341201,0000;
RWY:RW21 ,     ,      ,00068, ,CM  ,1,   ;N59542682,E017360686,0000;
RWY:RW26 ,     ,      ,00062, ,    , ,   ;N59535778,E017361387,0000;
