SID:020,2,BASM2B,RW25, , , , ,    ,L,   ,CR,Y,MON,DT,D, ,      ,1380,    ,0360,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,BASM2B,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BASM2B,RW25,BASMO,LM,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,0803,0369,0810,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ELJE2A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,ELJE2A,RW07, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2300,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ELJE2A,RW07,ELJEM,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,1797,0200,1800,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ELJE2B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,ELJE2B,RW25, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1490,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ELJE2B,RW25,ELJEM,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,1797,0200,1800,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIPR1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,GIPR1A,RW07, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,GIPR1A,RW07,GIPRA,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,1580,0199,1580,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIPR1B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,GIPR1B,RW25, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,GIPR1B,RW25,GIPRA,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,1580,0199,1580,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LARB1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,LARB1A,RW07,MON,DT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LARB1A,RW07,LARBI,DT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LARB1B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,LARB1B,RW25,MON,DT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,LARB1B,RW25,LARBI,DT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NAVE1B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00410,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:030,2,NAVE1B,RW25,NAVED,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,2590,0330,2590,0330, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NAVE2A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,NAVE2A,RW07,MON,DT,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,NAVE2A,RW07,NAVED,DT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIGA1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,NIGA1A,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NIGA1A,RW07,NIGAT,LM,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,0959,0372,0960,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIGA2B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,NIGA2B,RW25, , , , ,    ,L,   ,CR,Y,MON,DT,D, ,      ,1380,    ,0500,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,NIGA2B,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NIGA2B,RW25,NIGAT,LM,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,0959,0372,0960,0330, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SORA1A,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,SORA1A,RW07,MON,DT,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SORA1A,RW07,SORAB,DT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SORA1B,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,00500,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:020,2,SORA1B,RW25, , , , ,    ,L,   ,CR,Y,MON,DT,D, ,      ,1380,    ,0150,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,SORA1B,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SORA1B,RW25,SORAB,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,0556,0336,0560,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SORA1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,00410,     ,06000, ,   ,    ,   ,MON,DT,D, , , , , ;
SID:030,2,SORA1E,RW07,SORAB,DT,E,A,EEC , ,   ,CF, ,MON,DT,D, ,      ,0556,0336,0560,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARNE1K,RW25,ARNEB,DT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,ARNE1K,RW25,D232O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARNE1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ARNE1K,RW25,KURAT,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,0680,0130,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARNE1R,RW07,ARNEB,DT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,ARNE1R,RW07,D232O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARNE1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ARNE1R,RW07,RINOS,DT,P,C,EE H,R,   ,AF, ,MON,DT,D, ,      ,2520,0130,2320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATLE1K,RW25,ATLEL,DT,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,ATLE1K,RW25,D011O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ATLE1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ATLE1K,RW25,KURAT,DT,P,C,EE H,R,   ,AF, ,MON,DT,D, ,      ,0680,0130,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATLE1R,RW07,ATLEL,DT,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,ATLE1R,RW07,D011O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ATLE1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ATLE1R,RW07,RINOS,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,2520,0130,0110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BARO1K,OBAMI,OBAMI,DT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,1,BARO1K,OBAMI,BAROG,DT,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BARO1K,RIVIN,RIVIN,DT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,1,BARO1K,RIVIN,OBAMI,DT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BARO1K,RIVIN,BAROG,DT,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BARO1K,RW25,BAROG,DT,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:030,2,BARO1K,RW25,D273V,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BARO1K,RW25,MON,DT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BARO1K,RW25,D093K,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BARO1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,BARO1K,RW25,KURAT,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,0680,0130,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BARO1R,OBAMI,OBAMI,DT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,1,BARO1R,OBAMI,BAROG,DT,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BARO1R,RIVIN,RIVIN,DT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,1,BARO1R,RIVIN,OBAMI,DT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BARO1R,RIVIN,BAROG,DT,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BARO1R,RW07,BAROG,DT,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:030,2,BARO1R,RW07,D273V,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BARO1R,RW07,D273O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BARO1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BARO1R,RW07,RINOS,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,2520,0130,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BASM1K,RW25,BASMO,LM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,BASM1K,RW25,D081O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BASM1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BASM1K,RW25,KURAT,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,0680,0130,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BASM1R,RW07,BASMO,LM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,BASM1R,RW07,MON,DT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BASM1R,RW07,D206K,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BASM1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BASM1R,RW07,RINOS,DT,P,C,EE H,R,   ,AF, ,MON,DT,D, ,      ,2520,0130,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELJE1K,RW25,ELJEM,DT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,ELJE1K,RW25,D180O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELJE1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ELJE1K,RW25,KURAT,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,0680,0130,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELJE1R,RW07,ELJEM,DT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,ELJE1R,RW07,D180O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELJE1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ELJE1R,RW07,RINOS,DT,P,C,EE H,R,   ,AF, ,MON,DT,D, ,      ,2520,0130,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIPR1K,RW25,GIPRA,DT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,GIPR1K,RW25,D158O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIPR1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIPR1K,RW25,KURAT,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,0680,0130,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIPR1R,RW07,GIPRA,DT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,GIPR1R,RW07,D158O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIPR1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIPR1R,RW07,RINOS,DT,P,C,EE H,R,   ,AF, ,MON,DT,D, ,      ,2520,0130,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIGA1K,RW25,NIGAT,LM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,NIGA1K,RW25,D096O,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIGA1K,RW25, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NIGA1K,RW25,KURAT,DT,P,C,EE H,L,   ,AF, ,MON,DT,D, ,      ,0680,0130,0960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIGA1R,RW07,NIGAT,LM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MON,DT,D, , , , , ;
STAR:020,2,NIGA1R,RW07,MON,DT,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIGA1R,RW07,D206K,DT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NIGA1R,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NIGA1R,RW07,RINOS,DT,P,C,EE H,R,   ,AF, ,MON,DT,D, ,      ,2520,0130,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07-Z,RINOS,RINOS,DT,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0720,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07-Z, ,RINOS,DT,P,C,E  I, ,   ,IF, ,MON,DT,D, ,      ,2520,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,FD07Z,DT,P,C,E  F, ,   ,CF, ,MON,DT,D, ,      ,2520,0063,0720,0067,+,01900,     ,     , ,   ,    ,   ,MON,DT,D, , ,0, ,S;
APPCH:030,D,D07-Z, ,RW07,DT,P,G,G  M, ,   ,CF, ,MON,DT,D, ,      ,2608,0005,0720,0058, ,00064,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07-Z, ,MON,DT,D, ,VYM , ,   ,CF, ,MON,DT,D, ,      ,0000,0000,0720,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D07-Z, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Z, ,LAMTO,DT,P,C,E   , ,   ,CF, ,MON,DT,D, ,      ,1160,0110,1160,0090, ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Z, ,LAMTO,DT,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2960,0040, ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Z,KURAT,KURAT,DT,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2480,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25-Z, ,KURAT,DT,P,C,E  I, ,   ,IF, ,MON,DT,D, ,      ,0680,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25-Z, ,FD25Z,DT,P,C,E  F, ,   ,CF, ,MON,DT,D, ,      ,0680,0063,2480,0067,+,01700,     ,     , ,   ,    ,   ,MON,DT,D, , ,0, ,S;
APPCH:030,D,D25-Z, ,RW25,DT,P,G,G  M, ,   ,CF, ,MON,DT,D, ,      ,0662,0011,2480,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D25-Z, ,MON,DT,D, ,VYM , ,   ,CF, ,MON,DT,D, ,      ,0000,0000,2480,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25-Z, ,LAMTO,DT,P,C,E   , ,   ,CF, ,MON,DT,D, ,      ,1160,0110,1160,0070, ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D25-Z, ,LAMTO,DT,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2960,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I07,RINOS,RINOS,DT,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0720,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07, ,RINOS,DT,P,C,E  I, ,   ,IF, ,MIS,DT,P,I,      ,2515,0142,    ,    ,J,03000,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07, ,FI07,DT,P,C,E  F, ,   ,CF, ,MIS,DT,P,I,      ,2503,0075,0710,0067,H,01900,01900,     , ,   ,-300,   ,MON,DT,D, , ,0,D,S;
APPCH:030,I,I07, ,RW07,DT,P,G,G  M, ,   ,CF, ,MIS,DT,P,I,      ,2506,0017,0710,0058, ,00064,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0710,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07, ,LAMTO,DT,P,C,E   , ,   ,CF, ,MON,DT,D, ,      ,1160,0110,1160,0090, ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
