APPCH:010,R,R10, ,ENLUL,WI,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,BJ501,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0990,0036,+,01700,     ,     , ,   ,    ,   ,WIBJ,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10, ,BJ502,WI,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0990,0028,+,00800,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R10, ,RW10,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0990,0021, ,00122,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0990,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,ENLUL,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,ENLUL,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1360,T010,+,02500,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,UKEPU,WI,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,BJ701,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2790,0036,+,01700,     ,     , ,   ,    ,   ,WIBJ,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2790,0050, ,00123,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2790,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,UKEPU,WI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28, ,UKEPU,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2790,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,00072, ,    , ,   ;S00210569,E102194173,0000;
RWY:RW28 ,     ,      ,00073, ,    , ,   ;S00211307,E102202634,0000;
