SID:020,2,LOSA1A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOSA1A,RW31B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOSA1A,RW31B,LOSAN,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOSA1B,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:015,2,LOSA1B,RW13B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LOSA1B,RW13B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOSA1B,RW13B,LOSAN,OI,E,A,EEC ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIDM1B,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,MIDM1B,RW13B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIDM1B,RW13B,MSD,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIDM1B,RW13B,MIDMO,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIDM1F,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,MIDM1F,RW31B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,3120,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIDM1F,RW31B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIDM1F,RW31B,MIDMO,OI,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,3259,0600,3270,0410,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIDM1G,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D,B, , , , ;
SID:020,2,MIDM1G,RW13B,MSD,OI,D,B,E   , ,   ,FA, ,MSD,OI,D, ,      ,2516,0006,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIDM1G,RW13B,MSD,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIDM1G,RW13B,MIDMO,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIDM2A,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,MIDM2A,RW31B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIDM2A,RW31B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MIDM2A,RW31B,MIDMO,OI,E,A,EEC , ,   ,CF, ,MSD,OI,D, ,      ,3259,0600,3260,0510,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTS1B,RW13B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,03670,     ,12000, ,   ,    ,   ,MSD,OI,D, , , , , ;
SID:020,2,NOTS1B,RW13B,MSD,OI,D, ,V   , ,   ,FA, ,MSD,OI,D, ,      ,0000,0000,1300,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
