SID:010,2,KESLI1,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,KESLI1,RW15,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,1470,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KESLI1,RW15,D128P,MM,P,C,E   , ,   ,CF, ,TGZ,MM,D, ,      ,1272,0160,0880,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KESLI1,RW15,KESLI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KIPAG1,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,KIPAG1,RW33,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,3270,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KIPAG1,RW33, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KIPAG1,RW33,D027N,MM,P,C,E   ,R,   ,AF, ,TGZ,MM,D, ,      ,0272,0140,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KIPAG1,RW33,KIPAG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OMVAB1,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,OMVAB1,RW33,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,3270,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OMVAB1,RW33, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OMVAB1,RW33,D005N,MM,P,C,E   ,R,   ,AF, ,TGZ,MM,D, ,      ,0061,0140,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OMVAB1,RW33,OMVAB,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONVIP1,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,ONVIP1,RW15,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,1470,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONVIP1,RW15,D159P,MM,P,C,E   , ,   ,CF, ,TGZ,MM,D, ,      ,1583,0160,1890,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ONVIP1,RW15,ONVIP,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAXAV1,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,SAXAV1,RW33,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,3270,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAXAV1,RW33, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SAXAV1,RW33,D043N,MM,P,C,E   ,R,   ,AF, ,TGZ,MM,D, ,      ,0427,0140,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAXAV1,RW33,SAXAV,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TGZ1A,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,TGZ1A,RW15,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,1470,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TGZ1A,RW15,TGZ,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TGZ1B,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,TGZ1B,RW33,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,3270,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TGZ1B,RW33,TGZ,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URVOD1,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,URVOD1,RW33,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,3270,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URVOD1,RW33,D314S,MM,P,C,E   , ,   ,CF, ,TGZ,MM,D, ,      ,3140,0190,2850,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,URVOD1,RW33,URVOD,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XOMSO1,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01910,     ,18500, ,   ,    ,   ,TGZ,MM,D, , , , , ;
SID:020,2,XOMSO1,RW33,TGZ,MM,D, ,V   , ,   ,FD, ,TGZ,MM,D, ,      ,0000,0000,3270,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XOMSO1,RW33, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XOMSO1,RW33,D266N,MM,P,C,E   ,L,   ,AF, ,TGZ,MM,D, ,      ,2652,0140,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
