STAR:010,5,POVK1B,RW23,POVKA,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000,-,230,    ,   ,VVC,SK,D, , , , , ;
STAR:020,5,POVK1B,RW23,ANKUX,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,UBNO2A,RW23,UBNOT,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000,-,230,    ,   ,VVC,SK,D, , , , , ;
STAR:020,5,UBNO2A,RW23,ANKUX,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,UBRI2B,RW23,UBRID,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000,-,230,    ,   ,VVC,SK,D, , , , , ;
STAR:030,5,UBRI2B,RW23,ANKUX,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , , , , ;
APPCH:010,A,D05-A,VVC,VVC,SK,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3020,T010,+,05000,     ,19000,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-A, ,VVC,SK,D, ,V  I, ,   ,IF, ,VVC,SK,D, ,      ,0000,0000,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-A, ,FS05,SK,P,C,E  F, ,   ,CF, ,VVC,SK,D, ,      ,3020,0060,3020,0060,+,04000,     ,     , ,   ,    ,   ,VVC,SK,D, , ,0, ,S;
APPCH:030,D,D05-A, ,MS05,SK,P,C,EY M, ,   ,CF, ,VVC,SK,D, ,      ,3020,0120,3020,0060, ,02680,     ,     , ,   ,-207,   , , , , , ,0, ,S;
APPCH:040,D,D05-A, ,VVC,SK,D, ,V M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-A, ,VVC,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3020,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-B,VVC,VVC,SK,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,3020,T010,+,05000,     ,19000,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-B, ,VVC,SK,D, ,V  I, ,   ,IF, ,VVC,SK,D, ,      ,0000,0000,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-B, ,FS23,SK,P,C,E  F, ,   ,CF, ,VVC,SK,D, ,      ,3110,0050,3110,0050,+,04000,     ,     , ,   ,    ,   ,VVC,SK,D, , ,0, ,S;
APPCH:030,D,D23-B, ,MS23,SK,P,C,EY M, ,   ,CF, ,VVC,SK,D, ,      ,3110,0110,3110,0060, ,02881,     ,     , ,   ,-180,   , , , , , ,0, ,S;
APPCH:040,D,D23-B, ,VVC,SK,D, ,V M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-B, ,VVC,SK,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3020,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R23,ANKUX,ANKUX,SK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,ANKUX,DALNA,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,SILIV,SILIV,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,SILIV,DALNA,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,DALNA,SK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000,-,180,    ,   , , , , , ,B,J,S;
APPCH:015,R,R23, ,VV401,SK,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2280,0034,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,IVREM,SK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2280,0032,+,03000,     ,     , ,   ,-300,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,SK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2280,0050, ,01397,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,ANKUX,SK,P,C,EYM ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,ANKUX,SK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3070,T010,+,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
RWY:RW05 ,-0570,      ,01381, ,    , ,   ;N04094411,W073370591,0000;
RWY:RW23 ,+0570,      ,01347, ,    , ,   ;N04103310,W073362620,0000;
