APPCH:010,A,D10,GND,GND,TG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,GND,GND,TG,D, ,V   ,R,   ,PI, ,GND,TG,D, ,      ,0000,0000,2420,0150,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,GND,AMBER,TG,P,C,EE  , ,   ,CF, ,GND,TG,D, ,      ,2870,0050,1070,0100,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,AMBER,TG,P,C,E  F, ,   ,IF, ,GND,TG,D, ,      ,2870,0050,    ,    ,+,01000,     ,     , ,   ,    ,   ,GND,TG,D, , ,0, ,S;
APPCH:030,D,D10, ,RW10,TG,P,G,G  M, ,   ,CF, ,GND,TG,D, ,      ,2943,0008,1070,0042, ,00075,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,GND,TG,D, ,V   , ,   ,FA, ,GND,TG,D, ,      ,0000,0000,1200,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,GND,TG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10,BETIN,BETIN,TT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,BETIN,PY001,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,BETIN,KAPAM,TG,P,C,EE C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,DUSAL,DUSAL,TT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,DUSAL,ALRAG,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,DUSAL,EBGAN,TG,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R10,DUSAL,KAPAM,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,IMORO,IMORO,TV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,IMORO,DASEN,TG,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,IMORO,KAPAM,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,LEXAS,LEXAS,TT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,LEXAS,ALRAG,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,LEXAS,EBGAN,TG,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R10,LEXAS,KAPAM,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,OLASA,OLASA,TV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,OLASA,DASEN,TG,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,OLASA,KAPAM,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,PERGA,PERGA,TT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,PERGA,PY002,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,PERGA,KAPAM,TG,P,C,EE C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,KAPAM,TG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,ANEBA,TG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1040,0050,+,01700,     ,     , ,   ,    ,   ,TGPY,TG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,IMOXI,TG,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1040,0041, ,00394,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,KAPAM,TG,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,KAPAM,TG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1040,0040,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,BETIN,BETIN,TT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,BETIN,ALRAG,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,BETIN,BIBAR,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,BETIN,OTPUR,TG,P,C,E  A,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R28,BETIN,LEVAL,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,DUSAL,DUSAL,TT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,DUSAL,BIBAR,TG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,DUSAL,OTPUR,TG,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R28,DUSAL,LEVAL,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,IMORO,IMORO,TV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,IMORO,MASUK,TG,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,IMORO,LEVAL,TG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,LEXAS,LEXAS,TT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,LEXAS,LEVAL,TG,P,C,EE C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,OLASA,OLASA,TV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,OLASA,LEVAL,TG,P,C,EE C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,PERGA,PERGA,TT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,PERGA,MASUK,TG,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,PERGA,LEVAL,TG,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,TGPY,TGPY,TG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,TGPY,LEVAL,TG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R28,TGPY,LEVAL,TG,P,C,EE H,L,   ,HF, , , , , ,      ,    ,    ,2840,0040,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,LEVAL,TG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,RABOT,TG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2840,0060,+,02000,     ,     , ,   ,    ,   ,TGPY,TG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,TG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2840,0060, ,00095,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,ANEBA,TG,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,KAPAM,TG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28, ,KAPAM,TG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1040,0040,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S10,GND,GND,TG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S10,GND,GND,TG,D, ,V   ,R,   ,PI, ,GND,TG,D, ,      ,0000,0000,2420,0100,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S10,GND,FS10,TG,P,C,EE  , ,   ,CF, ,GND,TG,D, ,      ,2870,0070,1070,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S10, ,FS10,TG,P,C,E  F, ,   ,IF, ,GND,TG,D, ,      ,2870,0070,    ,    ,+,02200,     ,     , ,   ,    ,   ,GND,TG,D, , ,0, ,S;
APPCH:030,S,S10, ,RW10,TG,P,G,G  M, ,   ,CF, ,GND,TG,D, ,      ,2943,0008,1070,0062, ,00075,     ,     , ,   ,-323,   , , , , , ,0, ,S;
APPCH:040,S,S10, ,GND,TG,D, ,V M , ,   ,CF, ,GND,TG,D, ,      ,0000,0000,1070,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S10, ,GND,TG,D, ,V   , ,   ,FA, ,GND,TG,D, ,      ,0000,0000,1200,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S10, ,GND,TG,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW10 ,     ,      ,00025, ,    , ,   ;N12001488,W061475523,0000;
RWY:RW28 ,     ,      ,00045, ,    , ,   ;N12001441,W061462489,0000;
