SID:010,5,TISL2D,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1710,    ,+,01640,     ,18000, ,   ,    ,   ,SKVG,SK,P,A, , , , ;
SID:020,5,TISL2D,RW17,VG901,SK,P,C,EY  , ,010,CF, ,LAV,SE,D, ,      ,0242,0500,1710,0050,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TISL2D,RW17,LUVDO,SK,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TISL2D,RW17,TISLU,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TISL2E,RW35,TISLU,SK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19000, ,   ,    ,   ,SKVG,SK,P,A, , , , ;
STAR:020,5,TISL2E,RW35,OPTAM,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R35-Z,OPTAM,OPTAM,SK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Z,OPTAM,LITOL,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-Z,SOVDI,SOVDI,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Z,SOVDI,LITOL,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-Z,VUDAK,VUDAK,SK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-Z,VUDAK,LITOL,SK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35-Z, ,LITOL,SK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35-Z, ,NISBO,SK,P,C,E CF, ,010,TF, , , , , ,      ,    ,    ,3510,0050,+,02850,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35-Z, ,RW35,SK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3510,0050, ,01266,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35-Z, ,OPTAM,SK,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35-Z, ,OPTAM,SK,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2610,T010,+,06000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,01240, ,    , ,   ;N00591564,W076361962,0000;
RWY:RW35 ,     ,      ,01214, ,    , ,   ;N00582876,W076360778,0000;
