APPCH:010,A,I27,EBDAX,EBDAX,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,EBDAX,MEGVU,CY,P,C,EE B, ,   ,TF, ,IJT,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,SATIV,SATIV,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,SATIV,MEGVU,CY,P,C,EE B, ,   ,TF, ,IJT,CY,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,MEGVU,CY,P,C,E  I, ,   ,IF, ,IJT,CY,P,I,      ,0912,0151,    ,    ,J,03000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,VEVRI,CY,P,C,E  F, ,   ,CF, ,IJT,CY,P,I,      ,0912,0083,2710,0068,H,03000,02230,     , ,   ,-300,   ,CYJT,CY,P,A, ,0,N,S;
APPCH:030,I,I27, ,RW27,CY,P,G,G  M, ,   ,CF, ,IJT,CY,P,I,      ,0911,0018,2710,0065, ,00132,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, ,PEKLI,CY,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,PEKLI,CY,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2710,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,ITPUS,ITPUS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,ITPUS,EMBOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,UKNUL,UKNUL,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,UKNUL,EMBOL,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,EMBOL,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,OBNAS,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0910,0060,+,01400,     ,     , ,   ,    ,   ,RW09,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0910,0042, ,00062,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0910,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,ITPUS,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,ITPUS,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3600,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
