SID:010,5,BUB1S,RW22B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,01100,     ,04500, ,   ,    ,   ,EBLG,EB,P,A, , , , ;
SID:020,5,BUB1S,RW22B,LG001,EB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUB1S,RW22B,LG002,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUB1S,RW22B,LG003,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BUB1S,RW22B,BUB,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BUB2R,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,01100,     ,04500, ,   ,    ,   ,EBLG,EB,P,A, , , , ;
SID:020,5,BUB2R,RW04B,LG011,EB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BUB2R,RW04B,LG012,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BUB2R,RW04B,LG013,EB,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,5,BUB2R,RW04B,LG008,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BUB2R,RW04B,BUB,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CIV6S,RW22B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,01100,     ,04500, ,   ,    ,   ,EBLG,EB,P,A, , , , ;
SID:025,5,CIV6S,RW22B,LG001,EB,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CIV6S,RW22B,LG002,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CIV6S,RW22B,LG003,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CIV6S,RW22B,BUB,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
