SID:040,5,IBEV2C,RW12,IBEVU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IBEV3D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,01350,     ,05000, ,   ,    ,   ,EFKS,EF,P,A, , , , ;
SID:020,5,IBEV3D,RW30,FUTBU,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,IBEV3D,RW30,DOWIC,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,IBEV3D,RW30,UNVOL,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IBEV3D,RW30,IBEVU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBIS2C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,01360,     ,05000, ,   ,    ,   ,EFKS,EF,P,A, , , , ;
SID:020,5,OBIS2C,RW12,ENFEQ,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,OBIS2C,RW12,RIZUH,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,OBIS2C,RW12,DATZI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBIS2C,RW12,ULLIZ,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBIS2C,RW12,OBISO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OBIS2D,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,01350,     ,05000, ,   ,    ,   ,EFKS,EF,P,A, , , , ;
SID:020,5,OBIS2D,RW30,FUTBU,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,OBIS2D,RW30,PESEG,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBIS2D,RW30,OBISO,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEVN4A,RW12,BEVNA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKS,EF,P,A, , , , ;
STAR:020,5,BEVN4A,RW12,ELTUG,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,BEVN4A,RW12,PESEG,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEVN6B,RW30,BEVNA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKS,EF,P,A, , , , ;
STAR:020,5,BEVN6B,RW30,ELTUG,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEVN6B,RW30,YEZGE,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BEVN6B,RW30,BATVO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,BEVN6B,RW30,TUMRI,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IBEV4B,RW30,IBEVU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKS,EF,P,A, , , , ;
STAR:020,5,IBEV4B,RW30,BATVO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IBEV4B,RW30,TUMRI,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IBEV5A,RW12,IBEVU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKS,EF,P,A, , , , ;
STAR:015,5,IBEV5A,RW12,UNVOL,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IBEV5A,RW12,ELTUG,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IBEV5A,RW12,PESEG,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBIS2A,RW12,OBISO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKS,EF,P,A, , , , ;
STAR:020,5,OBIS2A,RW12,PESEG,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBIS3B,RW30,OBISO,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKS,EF,P,A, , , , ;
STAR:020,5,OBIS3B,RW30,ELTUG,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBIS3B,RW30,YEZGE,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OBIS3B,RW30,BATVO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,OBIS3B,RW30,TUMRI,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I12-Y, ,PESEG,EF,P,C,E  D, ,   ,IF, ,KO,EF,P,I,      ,2972,0115,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12-Y, ,FF12,EF,P,C,E  F, ,   ,CF, ,KO,EF,P,I,      ,2972,0080,1180,0035,H,03000,03000,     , ,   ,-300,   ,EFKS,EF,P,A, ,0,D,S;
APPCH:030,I,I12-Y, ,RW12,EF,P,G,G  M, ,   ,CF, ,KO,EF,P,I,      ,2972,0015,1180,0065, ,00911,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Z,ELTUG,ELTUG,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12-Z,ELTUG,PESEG,EF,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12-Z,ELTUG,CF12,EF,P,C,EE  , ,010,TF, ,KO,EF,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12-Z,PESEG,PESEG,EF,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12-Z,PESEG,CF12,EF,P,C,EE  , ,010,TF, ,KO,EF,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12-Z, ,CF12,EF,P,C,E  I, ,   ,IF, ,KO,EF,P,I,      ,2972,0085,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12-Z, ,XISTA,EF,P,C,E  F, ,   ,CF, ,KO,EF,P,I,      ,2972,0065,1180,0020,H,02500,02500,     , ,   ,-300,   ,EFKS,EF,P,A, ,0,N,S;
APPCH:030,I,I12-Z, ,RW12,EF,P,G,GY M, ,   ,CF, ,KO,EF,P,I,      ,2972,0015,1180,0050, ,00911,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12-Z, ,TUMRI,EF,P,C,EB H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,ELTUG,ELTUG,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,ELTUG,PESEG,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,PESEG,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,XISTA,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1170,0050,+,02500,     ,     , ,   ,    ,   ,EFKS,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1170,0050, ,00911,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,TUMRI,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,BATVO,BATVO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,BATVO,TUMRI,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,TUMRI,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,GUNLU,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2980,0050,+,02500,     ,     , ,   ,    ,   ,EFKS,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2980,0050, ,00916,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,PESEG,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00867, ,KO  ,1,   ;N65594133,E029131105,0000;
RWY:RW30 ,     ,      ,00866, ,    , ,   ;N65584799,E029153548,0000;
