STAR:010,5,RIKM1C,RW21,RIKMU,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAFP,WA,P,A, , , , ;
STAR:020,5,RIKM1C,RW21,GUMOB,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R21,GUMOB,GUMOB,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,GUMOB,FP604,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,SEKNA,SEKNA,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000,-,170,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,SEKNA,FP604,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,150,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,FP604,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000,-,150,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,FP606,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2130,0030,+,02000,     ,     , ,   ,    ,   ,WAFP,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2130,0061, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, ,FP608,WA,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,SEKNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,SEKNA,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2280,T010,+,03000,     ,     ,-,170,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00025, ,    , ,   ;S01251599,E120391700,0000;
RWY:RW21 ,     ,      ,00011, ,    , ,   ;S01242542,E120394960,0000;
