SID:020,5,OPIM1B,RW02,SAGUR,VE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OPIM1B,RW02,GT604,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OPIM1B,RW02,OPIMO,VE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OPIM1D,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,00680,     ,09000, ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
SID:020,5,OPIM1D,RW20,GT562,VE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OPIM1D,RW20,MANVI,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OPIM1D,RW20,GT565,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OPIM1D,RW20,GT584,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OPIM1D,RW20,OPIMO,VE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUPA1B,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0230,    ,+,00680,     ,09000, ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
SID:020,5,RUPA1B,RW02,GT658,VE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUPA1B,RW02,GT659,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUPA1B,RW02,ANLEM,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUPA1B,RW02,GT643,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RUPA1B,RW02,GT644,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RUPA1B,RW02,RUPAK,VE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUPA1D,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,00680,     ,09000, ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
SID:020,5,RUPA1D,RW20,GT562,VE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUPA1D,RW20,MANVI,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUPA1D,RW20,GT574,VE,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUPA1D,RW20,GT576,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RUPA1D,RW20,GT577,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RUPA1D,RW20,GT550,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,RUPA1D,RW20,GT552,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,RUPA1D,RW20,RUPAK,VE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VENU1B,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0230,    ,+,00680,     ,09000, ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
SID:020,5,VENU1B,RW02,GT658,VE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VENU1B,RW02,GT659,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VENU1B,RW02,ANLEM,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VENU1B,RW02,GT634,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VENU1B,RW02,BIXET,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,VENU1B,RW02,VENUM,VE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VENU1D,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2030,    ,+,00680,     ,09000, ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
SID:020,5,VENU1D,RW20,GT562,VE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VENU1D,RW20,MANVI,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VENU1D,RW20,GT570,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VENU1D,RW20,GT579,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,09000,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VENU1D,RW20,GT583,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,09000,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,VENU1D,RW20,GT581,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,VENU1D,RW20,VENUM,VE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATOG1A,RW02,ATOGA,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,ATOG1A,RW02,GT516,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATOG1A,RW02,GT517,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATOG1A,RW02,ORIDA,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:050,5,ATOG1A,RW02,GT557,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,ATOG1A,RW02,GT558,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,ATOG1C,RW20,ATOGA,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,ATOG1C,RW20,GT476,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATOG1C,RW20,GT474,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATOG1C,RW20,GT465,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATOG1C,RW20,GT467,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ATOG1C,RW20,VIKEG,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,ATOG1C,RW20,GT459,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,IBAP1A,RW02,IBAPA,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,IBAP1A,RW02,GT523,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,09000,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,IBAP1A,RW02,GT524,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,IBAP1A,RW02,ORIDA,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:050,5,IBAP1A,RW02,GT557,VE,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,IBAP1A,RW02,GT558,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,IBAP1C,RW20,IBAPA,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,IBAP1C,RW20,POLOT,VE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IBAP1C,RW20,GT463,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IBAP1C,RW20,REGUN,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08500,07000,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,IBAP1C,RW20,GT483,VE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,OPIM1A,RW02,OPIMO,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,OPIM1A,RW02,GT502,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OPIM1A,RW02,GT503,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OPIM1A,RW02,ORIDA,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:050,5,OPIM1A,RW02,GT557,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,OPIM1A,RW02,GT558,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,OPIM1C,RW20,OPIMO,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,OPIM1C,RW20,GT604,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OPIM1C,RW20,GT458,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OPIM1C,RW20,VIKEG,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,OPIM1C,RW20,GT459,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,RUPA1A,RW02,RUPAK,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,RUPA1A,RW02,GT541,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUPA1A,RW02,GT542,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUPA1A,RW02,PEDKI,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,RUPA1A,RW02,GT533,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,RUPA1A,RW02,GT535,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,RUPA1C,RW20,RUPAK,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,RUPA1C,RW20,GT479,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUPA1C,RW20,GT477,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,RUPA1C,RW20,GT483,VE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,VENU1A,RW02,VENUM,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,VENU1A,RW02,GT531,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENU1A,RW02,GT532,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENU1A,RW02,PEDKI,VE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,VENU1A,RW02,GT533,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:060,5,VENU1A,RW02,GT535,VE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,5,VENU1C,RW20,VENUM,VE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VEGT,VE,P,A,A, , , ;
STAR:020,5,VENU1C,RW20,BIXET,VE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08500,07000,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,VENU1C,RW20,GT483,VE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,185,    ,   , , , , , , , , ;
APPCH:010,A,D02,ATOGA,ATOGA,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,ATOGA,D239R,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,ATOGA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D02,ATOGA,D202P,VE,P,C,E CB,L,   ,AF, ,GGT,VE,D, ,      ,2020,0160,2390,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D02,ATOGA,FD02,VE,P,C,EE  , ,   ,CF, ,GGT,VE,D, ,      ,2020,0101,0220,0059,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,DUKUM,DUKUM,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,DUKUM,D280R,VE,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,DUKUM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D02,DUKUM,D202P,VE,P,C,E CB,L,   ,AF, ,GGT,VE,D, ,      ,2020,0160,2800,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D02,DUKUM,FD02,VE,P,C,EE  , ,   ,CF, ,GGT,VE,D, ,      ,2020,0101,0220,0059,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,GGT1,GGT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,GGT1,D212N,VE,P,C,EYC , ,   ,CF, ,GGT,VE,D, ,      ,2120,0140,2120,0140,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,GGT1,FD02,VE,P,C,EE  ,L,   ,CF,Y,GGT,VE,D, ,      ,2020,0101,0220,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,GGT2,GGT,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,GGT2,D208N,VE,P,C,EYC , ,   ,CF, ,GGT,VE,D, ,      ,2080,0140,2080,0140,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,GGT2,FD02,VE,P,C,EE  ,L,   ,CF,Y,GGT,VE,D, ,      ,2020,0101,0220,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FD02,VE,P,C,E  F, ,   ,IF, ,GGT,VE,D, ,      ,2020,0101,    ,    ,+,02800,     ,     ,-,170,    ,   ,GGT,VE,D, , ,0, ,S;
APPCH:023,D,D02, ,80VOR,VE,P,C,E S , ,   ,CF, ,GGT,VE,D, ,      ,2020,0080,0220,0021,+,02100,     ,     , ,   ,-325,   , , , , , ,0, ,S;
APPCH:027,D,D02, ,62VOR,VE,P,C,E S , ,   ,CF, ,GGT,VE,D, ,      ,2020,0062,0220,0018,+,01480,     ,     , ,   ,-325,   , , , , , ,0, ,S;
APPCH:030,D,D02, ,MD02,VE,P,C,E  M, ,   ,CF, ,GGT,VE,D, ,      ,2020,0040,0220,0022, ,00718,     ,     , ,   ,-325,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,GGT,VE,D, ,V M , ,   ,CF, ,GGT,VE,D, ,      ,0000,0000,0220,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, ,GGT,VE,D, ,V   , ,   ,FA, ,GGT,VE,D, ,      ,0000,0000,3550,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,GGT,VE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D02, ,GGT,VE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2120,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,D078M,D078M,VE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,D078M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
