SID:030,2,PORTL4,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PORTL4,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SF2P,RW06,DER06,NZ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
SID:020,5,SF2P,RW06, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0620,    ,+,00540,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SF2P,RW06, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0770,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SF2P,RW06,SF,NZ,D,B,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SF2Q,RW24,DER24,NZ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
SID:020,5,SF2Q,RW24, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2420,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SF2Q,RW24,SF,NZ,D,B,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPGA1S,RW06,DER06,NZ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
SID:020,5,UPGA1S,RW06, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0620,    ,+,00540,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UPGA1S,RW06, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0770,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UPGA1S,RW06,UPGAM,NZ,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPGA1T,RW24,DER24,NZ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
SID:020,5,UPGA1T,RW24, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2420,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UPGA1T,RW24,UPGAM,NZ,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WAIPU4,RW06,D162C,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,00700,     ,13000, ,   ,    ,   ,SF,NZ,D,B, , , , ;
SID:020,2,WAIPU4,RW06,SF,NZ,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WAIPU4,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WAIPU4,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BILE1A,RW24,BILEL,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
STAR:020,5,BILE1A,RW24,WR424,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BILE1A,RW24,UGENO,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BILE1B,RW06,BILEL,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
STAR:020,5,BILE1B,RW06,UBREB,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EPDU1A,RW24,EPDUN,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
STAR:020,5,EPDU1A,RW24,UGENO,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EPDU1B,RW06,EPDUN,NZ,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWR,NZ,P,A,B, , , ;
STAR:020,5,EPDU1B,RW06,WR406,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EPDU1B,RW06,UBREB,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:020,N,NDBB, ,SF,NZ,D,B,E  F, ,   ,IF, ,WR,NZ,D,B,      ,    ,    ,    ,    ,+,02400,     ,15000, ,   ,    ,   ,SF,NZ,D,B, ,0, ,C;
APPCH:030,N,NDBB, ,WR,NZ,D,B,E  M, ,   ,CF, ,WR,NZ,D,B,      ,    ,    ,3420,0068, ,00800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBB, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBB, ,SF,NZ,D,B,E   , ,   ,CF, ,WP,NZ,D, ,      ,3261,0556,1620,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBB, ,SF,NZ,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3420,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMA, ,SF,NZ,D,B,E  F, ,   ,IF, ,WR,NZ,D,B,      ,    ,    ,    ,    ,+,02400,     ,15000, ,   ,    ,   ,SF,NZ,D,B, ,0, ,C;
APPCH:027,Q,NDMA, ,40NDB,NZ,P,C,E S , ,   ,CF, ,WR,NZ,D,B,      ,    ,    ,3420,0028,+,01640,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,Q,NDMA, ,MA342,NZ,P,C,E  M, ,   ,CF, ,WR,NZ,D, ,      ,    ,0010,3420,0030, ,00680,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMA, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,1170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMA, ,SF,NZ,D,B,E   , ,   ,CF, ,WP,NZ,D, ,      ,3261,0556,1620,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMA, ,SF,NZ,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3420,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R06-Y,GULAP,GULAP,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Y,GULAP,IKIRA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06-Y,OMBEP,OMBEP,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Y,OMBEP,IKIRA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06-Y,UBREB,UBREB,NZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Y,UBREB,IKIRA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06-Y, ,IKIRA,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06-Y, ,AVGAS,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0044,+,01580,     ,     , ,   ,    ,   ,NZWR,NZ,P,A,B,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06-Y, ,WR404,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0620,0030, ,00534,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:040,R,R06-Y, ,DUDAP,NZ,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06-Y, ,UBREB,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06-Y, ,UBREB,NZ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3320,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06-Z,GULAP,GULAP,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Z,GULAP,IKIRA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06-Z,OMBEP,OMBEP,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Z,OMBEP,IKIRA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06-Z,UBREB,UBREB,NZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06-Z,UBREB,IKIRA,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06-Z, ,IKIRA,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06-Z, ,AVGAS,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0044, ,01460,     ,     , ,   ,    ,   ,NZWR,NZ,P,A,B,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06-Z, ,RW06,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0620,0040, ,00183,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06-Z, ,DUDAP,NZ,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,140,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06-Z, ,UBREB,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06-Z, ,UBREB,NZ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3320,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVC,SF,SF,NZ,D,B,EE C,L,010,HF, , , , , ,      ,    ,    ,3420,T010,+,02300,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVC, ,SF,NZ,D,B,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVC, ,DUDAP,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3420,0028,+,01740,     ,     , ,   ,    ,   ,NZWR,NZ,P,A,B,B,J,C;
APPCH:030,R,RNVC, ,WR431,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3420,0035, ,00680,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVC, ,SF,NZ,D,B,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVC, ,SF,NZ,D,B,EE H,L,010,HM, , , , , ,      ,    ,    ,3420,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVD,ISBUP,ISBUP,NZ,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVD,ISBUP,UGENO,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVD,VIPIT,VIPIT,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVD,VIPIT,UGENO,NZ,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVD, ,UGENO,NZ,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,15000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVD, ,ISVAL,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3010,0040,+,02120,     ,     , ,   ,    ,   ,NZWR,NZ,P,A,B,B,J,C;
APPCH:030,R,RNVD, ,WR403,NZ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3010,0040, ,00880,     ,     , ,   ,-300,   , , , , , ,B,J,C;
APPCH:040,R,RNVD, ,SF,NZ,D,B,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVD, ,UGENO,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVD, ,UGENO,NZ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3010,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW06 ,-0222,      ,00133, ,    , ,   ;S35461155,E174212817,0000;
RWY:RW14 ,     ,      ,00133, ,    , ,   ;S35461060,E174213271,0000;
RWY:RW24 ,+0222,      ,00125, ,    , ,   ;S35460614,E174221134,0000;
RWY:RW32 ,     ,      ,00133, ,    , ,   ;S35462497,E174213952,0000;
