SID:020,2,ASLI6H,RW26L,ASLIM,US,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ASLI6J,RW08L,DE08L,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,ASLI6J,RW08L,SS001,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0790,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ASLI6J,RW08R,DE08R,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,ASLI6J,RW08R,SS001,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0760,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASLI6J, ,SS001,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,ASLI6J, ,ALUMA,US,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASLI6J, ,SS058,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ASLI6J, ,ASLIM,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ASLI6K,RW26L,DE26L,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,ASLI6K,RW26L,SS033,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2560,0080, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:020,4,ASLI6K,RW26L,SS077,US,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,225,    ,   , , , , , , , , ;
SID:005,4,ASLI6K,RW26R,DE26R,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,ASLI6K,RW26R,SS033,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2550,0080, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:020,4,ASLI6K,RW26R,SS077,US,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,225,    ,   , , , , , , , , ;
SID:010,5,ASLI6K, ,SS077,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,04000,-,225,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,ASLI6K, ,ALUMA,US,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASLI6K, ,ASLIM,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ASLI6L,RW26L,DE26L,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,ASLI6L,RW26L,SS033,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2560,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ASLI6L,RW26R,DE26R,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,ASLI6L,RW26R,SS033,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2550,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASLI6L, ,SS033,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,ASLI6L, ,ALUMA,US,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ASLI6L, ,ASLIM,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOSU6E,RW08R, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,0790,0059, ,     ,     ,04000,-,225,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,DOSU6E,RW08R, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3060,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,2,DOSU6E,RW08R,DOSUM,US,E,A,EE  , ,   ,CF, ,EKB,US,D, ,      ,0158,0383,0160,0320,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOSU6F,RW08L, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,0750,0059, ,     ,     ,04000,-,240,    ,   ,USSS,US,P,A, , , , ;
SID:030,2,DOSU6F,RW08L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3120,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,2,DOSU6F,RW08L,DOSUM,US,E,A,EE  , ,   ,CF, ,EKB,US,D, ,      ,0158,0383,0160,0310,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOSU6G,RW26R, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,2550,0054, ,     ,     ,04000,-,240,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,DOSU6G,RW26R,EKB,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,DOSU6G,RW26R,DOSUM,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOSU6H,RW26L, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,2590,0054, ,     ,     ,04000,-,240,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,DOSU6H,RW26L,EKB,US,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,2,DOSU6H,RW26L,DOSUM,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,DOSU6J,RW08L,DE08L,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,DOSU6J,RW08L,SS001,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0790,0060, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:005,4,DOSU6J,RW08R,DE08R,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,DOSU6J,RW08R,SS001,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0760,0060, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,5,DOSU6J, ,SS001,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000,-,240,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,DOSU6J, ,DOSUM,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,DOSU6K,RW26L,DE26L,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,DOSU6K,RW26L,SS033,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2560,0080, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:020,4,DOSU6K,RW26L,SS055,US,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,DOSU6K,RW26R,DE26R,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,DOSU6K,RW26R,SS033,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2550,0080, ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:020,4,DOSU6K,RW26R,SS055,US,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOSU6K, ,SS055,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:030,5,DOSU6K, ,BEGMA,US,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOSU6K, ,DOSUM,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,INLE6A,RW08R,D080F,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0799,0059,0790,0050, ,     ,     ,04000,-,225,    ,   ,USSS,US,P,A, , , , ;
SID:030,2,INLE6A,RW08R,D,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,INLE6A,RW08R,INLEB,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,INLE6B,RW08L,D074F,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0741,0059,0750,0050, ,     ,     ,04000,-,225,    ,   ,USSS,US,P,A, , , , ;
SID:030,2,INLE6B,RW08L,U,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,INLE6B,RW08L,INLEB,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INLE6C,RW26R,D256E,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,2561,0054,2550,0050, ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,INLE6C,RW26R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INLE6C,RW26R,INLEB,US,E,A,EE  , ,   ,CF, ,EKB,US,D, ,      ,2097,0285,2120,0190,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INLE6D,RW26L,D258E,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,2580,0054,2590,0050, ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,INLE6D,RW26L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INLE6D,RW26L,INLEB,US,E,A,EE  , ,   ,CF, ,EKB,US,D, ,      ,2097,0285,2120,0200,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INLE6E,RW08R, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,0790,0059, ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,INLE6E,RW08R,EKB,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INLE6E,RW08R,INLEB,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INLE6F,RW08L, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,0750,0059, ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,INLE6F,RW08L,EKB,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INLE6F,RW08L,INLEB,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INLE6G,RW26R, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,2550,0054, ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,INLE6G,RW26R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INLE6G,RW26R,INLEB,US,E,A,EE  , ,   ,CF, ,EKB,US,D, ,      ,2097,0285,2100,0190,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INLE6H,RW26L, , , , ,    , ,   ,CD, ,EKB,US,D, ,      ,    ,    ,2590,0054, ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,2,INLE6H,RW26L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INLE6H,RW26L,INLEB,US,E,A,EE  , ,   ,CF, ,EKB,US,D, ,      ,2097,0285,2100,0190,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,LUNA6J,RW08L,DE08L,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,LUNA6J,RW08L,SS001,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0790,0060, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,4,LUNA6J,RW08L,SS002,US,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,LUNA6J,RW08R,DE08R,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,LUNA6J,RW08R,SS001,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0760,0060, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,4,LUNA6J,RW08R,SS002,US,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNA6J, ,SS002,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:030,5,LUNA6J, ,UMTEK,US,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUNA6J, ,LUNAG,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,LUNA6K,RW26L,DE26L,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,LUNA6K,RW26L,SS033,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2560,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,LUNA6K,RW26R,DE26R,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,LUNA6K,RW26R,SS033,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2550,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNA6K, ,SS033,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,LUNA6K, ,UMTEK,US,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUNA6K, ,SS034,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LUNA6K, ,LUNAG,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,MIKU6J,RW08L,DE08L,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,MIKU6J,RW08L,SS001,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0790,0060, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,4,MIKU6J,RW08L,SS002,US,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,MIKU6J,RW08R,DE08R,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,MIKU6J,RW08R,SS001,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0771,0066,0760,0060, ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,4,MIKU6J,RW08R,SS002,US,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIKU6J, ,SS002,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,MIKU6J, ,INLEB,US,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIKU6J, ,MIKUS,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,MIKU6K,RW26L,DE26L,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,MIKU6K,RW26L,SS033,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2560,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,MIKU6K,RW26R,DE26R,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:010,4,MIKU6K,RW26R,SS033,US,P,C,EB  , ,   ,CF, ,EKB,US,D, ,      ,2559,0079,2550,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIKU6K, ,SS033,US,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,USSS,US,P,A, , , , ;
SID:020,5,MIKU6K, ,INLEB,US,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIKU6K, ,MIKUS,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UMTE6A,RW08R,D080F,US,P,C,EY  , ,   ,CF, ,EKB,US,D, ,      ,0799,0059,0790,0050, ,     ,     ,04000,-,225,    ,   ,USSS,US,P,A, , , , ;
SID:030,2,UMTE6A,RW08R,D,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
