APPCH:010,A,R26,ROGBE,ROGBE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,ROGBE,TIBSE,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,ROGBE,WUVER,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,SODSE,SODSE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,SODSE,WUVER,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,WUVER,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,ZUSIS,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2460,0059,+,02200,     ,     , ,   ,    ,   ,RESNE,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RESNE,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2460,0051, ,00598,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,ROGBE,K2,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,ROGBE,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,BLH,BLH,K2,D, ,V  A,R,   ,PI, ,BLH,K2,D, ,      ,0000,0000,1870,0100,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,BLH,CETOR,K2,P,C,EE  , ,   ,CF, ,BLH,K2,D, ,      ,2320,0030,0520,0070,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,CETOR,K2,P,C,E  I, ,   ,IF, ,BLH,K2,D, ,      ,2320,0030,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,BLH,K2,D, ,V  F, ,   ,CF, ,BLH,K2,D, ,      ,0000,0000,0520,0030,+,01600,     ,     , ,   ,    ,   ,BLH,K2,D, , ,0, ,C;
APPCH:030,D,VDMA, ,CAVAY,K2,P,C,E  M, ,   ,CF, ,BLH,K2,D, ,      ,0470,0021,0470,0021, ,01260,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0470,    ,+,01260,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,JAROZ,K2,E,A,E   , ,   ,CF, ,BLH,K2,D, ,      ,0800,0150,0800,0070,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDMA, ,JAROZ,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0800,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW08 ,     ,      ,00397, ,    , ,   ;N33365977,W114433983,0000;
RWY:RW17 ,     ,      ,00399, ,    , ,   ;N33374813,W114430027,0000;
RWY:RW26 ,     ,      ,00396, ,    , ,   ;N33365953,W114422246,0000;
RWY:RW35 ,     ,      ,00394, ,    , ,   ;N33365075,W114430054,0000;
