SID:030,2,BD5E,RW12,BD,UI,D,B,EE  ,L,   ,CF,Y,IKT,UI,D, ,      ,2892,0467,2840,0490,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BD5F,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,BD5F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BD5F,RW12,BD,UI,D,B,EE  ,L,   ,CF,Y,IKT,UI,D, ,      ,2892,0467,2850,0480,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BD5G,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BD5G,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BD5G,RW30,BD,UI,D,B,EE  ,L,   ,CF, ,IKT,UI,D, ,      ,2892,0467,2780,0420,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BD5H,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BD5H,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,BD5H,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:027,2,BD5H,RW30,BD,UI,D,B,EE  ,L,   ,CF, ,IKT,UI,D, ,      ,2892,0467,2780,0430,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BD5S,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BD5S,RW30,BD,UI,D,B,EE  , ,   ,CF, ,IKT,UI,D, ,      ,2892,0467,2880,0420,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BD5V,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,BD5V,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BD5V,RW12,BD,UI,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BD5W,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BD5W,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BD5W,RW30,BD,UI,D,B,EE  , ,   ,CF, ,IKT,UI,D, ,      ,2892,0467,2880,0430,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BD5X,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,BD5X,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BD5X,RW12,BD,UI,D,B,EE  ,R,   ,CF,Y,IKT,UI,D, ,      ,2892,0467,2940,0480,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BD5Y,RW12, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,1180,0024, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BD5Y,RW12,BD,UI,D,B,EE  ,R,   ,CF,Y,IKT,UI,D, ,      ,2892,0467,2950,0490,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOGR5C,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,BOGR5C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOGR5C,RW12,II009,UI,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOGR5C,RW12,II012,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOGR5C,RW12,NH,UI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BOGR5C,RW12,BOGRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOGR5D,RW30,II020,UI,P,C,EY  , ,   ,CF, ,IKT,UI,D, ,      ,2985,0050,2980,0030, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,BOGR5D,RW30,BOGRA,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOGR5E,RW12, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,1180,0024, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BOGR5E,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOGR5E,RW12,BOGRA,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,3416,0586,3420,0550,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BOGR5F,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,BOGR5F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,BOGR5F,RW12, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOGR5F,RW12,BOGRA,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,3416,0586,3440,0530,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOGR5G,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000,-,255,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BOGR5G,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOGR5G,RW30,BOGRA,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,3416,0586,3420,0510,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOGR5H,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,BOGR5H,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:025,2,BOGR5H,RW30, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOGR5H,RW30,BOGRA,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,3416,0586,3410,0530,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BOGR5X,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,BOGR5X,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BOGR5X,RW12,NH,UI,D,B,E   ,L,   ,CF, ,IKT,UI,D, ,      ,0069,0295,3590,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOGR5X,RW12,BOGRA,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOLO5C,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,GOLO5C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOLO5C,RW12,GOLOS,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOLO5D,RW30,II020,UI,P,C,EY  , ,   ,CF, ,IKT,UI,D, ,      ,2985,0050,2980,0030, ,     ,     ,07000,-,245,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,GOLO5D,RW30,II025,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOLO5D,RW30,II026,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GOLO5D,RW30,GOLOS,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOLO5E,RW12, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,1180,0024, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,GOLO5E,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOLO5E,RW12,GOLOS,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,0922,0336,0920,0300,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GOLO5F,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,GOLO5F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GOLO5F,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOLO5F,RW12,GOLOS,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,0922,0336,0950,0300,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOLO5G,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000,-,255,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,GOLO5G,RW30,GOLOS,UI,E,A,EEC ,R,   ,CF,Y,IKT,UI,D, ,      ,0922,0336,1010,0370,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOLO5H,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,GOLO5H,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,GOLO5H,RW30,GOLOS,UI,E,A,EEC ,R,   ,CF,Y,IKT,UI,D, ,      ,0922,0336,1010,0360,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GOLO5X,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,GOLO5X,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GOLO5X,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOLO5X,RW12,GOLOS,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,0922,0336,0940,0310,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDEN5C,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,IDEN5C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDEN5C,RW12,II008,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDEN5C,RW12,IDENI,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDEN5D,RW30,II020,UI,P,C,EY  , ,   ,CF, ,IKT,UI,D, ,      ,2985,0050,2980,0030, ,     ,     ,07000,-,245,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,IDEN5D,RW30,II025,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDEN5D,RW30,II026,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDEN5D,RW30,II027,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDEN5D,RW30,II028,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IDEN5D,RW30,IDENI,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDEN5E,RW12, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,1180,0024, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,IDEN5E,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDEN5E,RW12,IDENI,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,1511,0492,1510,0430,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,IDEN5F,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,IDEN5F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,IDEN5F,RW12, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDEN5F,RW12,IDENI,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,1511,0492,1490,0440,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDEN5G,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000,-,255,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,IDEN5G,RW30,IKT,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDEN5G,RW30,IDENI,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDEN5H,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,IDEN5H,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:035,2,IDEN5H,RW30,IR,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,IDEN5H,RW30,IDENI,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KA5C,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,KA5C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KA5C,RW12,KA,UI,D,B,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KA5D,RW30,II020,UI,P,C,EY  , ,   ,CF, ,IKT,UI,D, ,      ,2985,0050,2980,0030, ,     ,     ,07000,-,245,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,KA5D,RW30,II025,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KA5D,RW30,II026,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,245,    ,   , , , , , , , , ;
SID:040,5,KA5D,RW30,KA,UI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KA5E,RW12, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,1180,0024, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:030,2,KA5E,RW12,KA,UI,D,B,EE  , ,   ,CF, ,IKT,UI,D, ,      ,0389,0511,0350,0500,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KA5F,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,KA5F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KA5F,RW12,KA,UI,D,B,EE  , ,   ,CF, ,IKT,UI,D, ,      ,0389,0511,0350,0500,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KA5G,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000,-,255,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,KA5G,RW30,KA,UI,D,B,EE  ,R,   ,CF, ,IKT,UI,D, ,      ,0389,0511,0470,0500,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KA5H,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,KA5H,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,KA5H,RW30,KA,UI,D,B,EE  ,R,   ,CF, ,IKT,UI,D, ,      ,0389,0511,0460,0500,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSKE5C,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,OSKE5C,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSKE5C,RW12,II008,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSKE5C,RW12,OSKEN,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSKE5D,RW30,II020,UI,P,C,EY  , ,   ,CF, ,IKT,UI,D, ,      ,2985,0050,2980,0030, ,     ,     ,07000,-,245,    ,   ,UIII,UI,P,A, , , , ;
SID:020,5,OSKE5D,RW30,II025,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSKE5D,RW30,II026,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSKE5D,RW30,II027,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSKE5D,RW30,II028,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSKE5D,RW30,OSKEN,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSKE5E,RW12, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,1180,0024, ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,OSKE5E,RW12, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSKE5E,RW12,OSKEN,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,1772,0489,1770,0430,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,OSKE5F,RW12,DER12,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:010,2,OSKE5F,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OSKE5F,RW12, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSKE5F,RW12,OSKEN,UI,E,A,EEC , ,   ,CF, ,IKT,UI,D, ,      ,1772,0489,1730,0430,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSKE5G,RW30, , , , ,    , ,   ,CD, ,IKT,UI,D, ,      ,    ,    ,2980,0046, ,     ,     ,07000,-,255,    ,   ,UIII,UI,P,A, , , , ;
SID:020,2,OSKE5G,RW30,IKT,UI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSKE5G,RW30,OSKEN,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSKE5H,RW30,DER30,UI,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,UIII,UI,P,A, , , , ;
SID:015,2,OSKE5H,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2980,    ,+,02100,     ,     ,-,220,    ,   , , , , , , , , ;
SID:020,2,OSKE5H,RW30,IR,UI,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OSKE5H,RW30,OSKEN,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
