SID:020,2,NLD2B,RW32,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,3240,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NLD2B,RW32,NLD,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NLD3A,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,00890,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,2,NLD3A,RW14,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,1790,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NLD3A,RW14,NLD,MM,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTA2B,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,00890,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,2,NOTA2B,RW32,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,3240,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTA2B,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTA2B,RW32,D250J,MM,P,C,E   ,L,   ,AF, ,NLD,MM,D, ,      ,2496,0100,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NOTA2B,RW32,NOTAK,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NOTA3A,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,00890,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,2,NOTA3A,RW14,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,1790,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NOTA3A,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NOTA3A,RW14,D250J,MM,P,C,E   ,R,   ,AF, ,NLD,MM,D, ,      ,2496,0100,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,NOTA3A,RW14,NOTAK,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONKA2B,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,00890,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,2,ONKA2B,RW32,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,3240,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONKA2B,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ONKA2B,RW32,D208J,MM,P,C,E   ,L,   ,AF, ,NLD,MM,D, ,      ,2083,0100,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ONKA2B,RW32,ONKAL,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONKA3A,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,00890,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,2,ONKA3A,RW14,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,1790,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ONKA3A,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ONKA3A,RW14,D208J,MM,P,C,E   ,R,   ,AF, ,NLD,MM,D, ,      ,2083,0100,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ONKA3A,RW14,ONKAL,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUDM1A,RW14,NL800,MM,P,C,EY  , ,010,CF, ,NLD,MM,D, ,      ,1487,0027,1460,0030,+,01400,     ,18500,-,200,    ,   ,NLD,MM,D, , , , , ;
SID:020,5,RUDM1A,RW14,NL801,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,RUDM1A,RW14,NL910,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUDM1A,RW14,NL911,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUDM1A,RW14,RUDMA,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUDM1B,RW32,NL901,MM,P,C,EY  , ,010,CF, ,NLD,MM,D, ,      ,3247,0064,3260,0060,+,02500,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,5,RUDM1B,RW32,NL902,MM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUDM1B,RW32,NL903,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUDM1B,RW32,NL910,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUDM1B,RW32,RUDMA,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SASE1A,RW14,NL800,MM,P,C,EY  , ,010,CF, ,NLD,MM,D, ,      ,1487,0027,1460,0030,+,01400,     ,18500,-,200,    ,   ,NLD,MM,D, , , , , ;
SID:020,5,SASE1A,RW14,NL801,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,SASE1A,RW14,NL910,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SASE1A,RW14,SASES,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SASE1B,RW32,NL901,MM,P,C,EY  , ,010,CF, ,NLD,MM,D, ,      ,3247,0064,3260,0060,+,02500,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,5,SASE1B,RW32,NL902,MM,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SASE1B,RW32,NL903,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SASE1B,RW32,NL910,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SASE1B,RW32,SASES,MM,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XOVES3,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,00890,     ,18500, ,   ,    ,   ,NLD,MM,D, , , , , ;
SID:020,2,XOVES3,RW14,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,1790,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XOVES3,RW14,D191O,MM,P,C,E   , ,   ,CF, ,NLD,MM,D, ,      ,1913,0150,2120,0056, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XOVES3,RW14,XOVES,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMPI1A,RW14,EMPIX,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,EMPI1A,RW14,NL605,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMPI1A,RW14,IRDAN,MM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,EMPI1B,RW32,EMPIX,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,EMPI1B,RW32,MEKSA,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMPI1B,RW32,ITREB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ILIG1A,RW14,ILIGO,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,ILIG1A,RW14,NL603,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILIG1A,RW14,NL602,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILIG1A,RW14,NL601,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ILIG1A,RW14,NL600,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ILIG1A,RW14,IRDAN,MM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,ILIG1B,RW32,ILIGO,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,ILIG1B,RW32,NL603,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILIG1B,RW32,VINBO,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,MATU1A,RW14,MATUR,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,MATU1A,RW14,NL603,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MATU1A,RW14,NL602,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MATU1A,RW14,NL601,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MATU1A,RW14,NL600,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,MATU1A,RW14,IRDAN,MM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,MATU1B,RW32,MATUR,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,MATU1B,RW32,NL603,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MATU1B,RW32,VINBO,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,RUDM1C,RW14,RUDMA,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,RUDM1C,RW14,NL603,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDM1C,RW14,NL602,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RUDM1C,RW14,NL601,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RUDM1C,RW14,NL600,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RUDM1C,RW14,IRDAN,MM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,RUDM1D,RW32,RUDMA,MM,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,RUDM1D,RW32,NL603,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUDM1D,RW32,VINBO,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,USBA1A,RW14,USBAR,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,USBA1A,RW14,NL605,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,USBA1A,RW14,IRDAN,MM,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,USBA1B,RW32,USBAR,MM,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   ,NLD,MM,D, , , , , ;
STAR:020,5,USBA1B,RW32,NL710,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,USBA1B,RW32,MEKSA,MM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,USBA1B,RW32,ITREB,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,D14-Y,GAGLO,GAGLO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Y,GAGLO,D291L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Y,GAGLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14-Y,GAGLO,D312J,MM,P,C,EY  ,R,   ,AF, ,NLD,MM,D, ,      ,3120,0100,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14-Y,GAGLO,CF14,MM,P,C,EE  , ,   ,CF, ,NLD,MM,D, ,      ,3240,0080,1440,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Y,NOTAK,NOTAK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Y,NOTAK,D250L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Y,NOTAK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14-Y,NOTAK,D291J,MM,P,C,E   ,R,   ,AF, ,NLD,MM,D, ,      ,2910,0100,2500,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14-Y,NOTAK,D312J,MM,P,C,EY  ,R,   ,AF, ,NLD,MM,D, ,      ,3120,0100,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D14-Y,NOTAK,CF14,MM,P,C,EE  , ,   ,CF, ,NLD,MM,D, ,      ,3240,0080,1440,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Y,ONKAL,ONKAL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Y,ONKAL,D208L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Y,ONKAL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14-Y,ONKAL,D291J,MM,P,C,E   ,R,   ,AF, ,NLD,MM,D, ,      ,2910,0100,2080,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D14-Y,ONKAL,D312J,MM,P,C,EY  ,R,   ,AF, ,NLD,MM,D, ,      ,3120,0100,2910,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D14-Y,ONKAL,CF14,MM,P,C,EE  , ,   ,CF, ,NLD,MM,D, ,      ,3240,0080,1440,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14-Y, ,CF14,MM,P,C,E  I, ,   ,IF, ,NLD,MM,D, ,      ,3240,0080,    ,    ,+,02600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-Y, ,FF14,MM,P,C,E  F, ,   ,CF, ,NLD,MM,D, ,      ,3240,0050,1440,0030,+,01800,     ,     , ,   ,    ,   ,NLD,MM,D, , ,0, ,S;
APPCH:030,D,D14-Y, ,RW14,MM,P,G,G  M, ,   ,CF, ,NLD,MM,D, ,      ,3171,0009,1440,0041, ,00532,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14-Y, ,NLD,MM,D, ,VYM , ,   ,CF, ,NLD,MM,D, ,      ,0000,0000,1440,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14-Y, ,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,1790,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14-Y, ,NLD,MM,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D14-Z,NLD,NLD,MM,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-Z,NLD,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,3450,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-Z,NLD,CF14,MM,P,C,EE  ,L,   ,CF,Y,NLD,MM,D, ,      ,3240,0080,1440,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14-Z, ,CF14,MM,P,C,E  I, ,   ,IF, ,NLD,MM,D, ,      ,3240,0080,    ,    ,+,02600,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-Z, ,FF14,MM,P,C,E  F, ,   ,CF, ,NLD,MM,D, ,      ,3240,0050,1440,0030,+,01800,     ,     , ,   ,    ,   ,NLD,MM,D, , ,0, ,S;
APPCH:030,D,D14-Z, ,RW14,MM,P,G,G  M, ,   ,CF, ,NLD,MM,D, ,      ,3171,0009,1440,0041, ,00532,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14-Z, ,NLD,MM,D, ,VYM , ,   ,CF, ,NLD,MM,D, ,      ,0000,0000,1440,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14-Z, ,NLD,MM,D, ,V   , ,   ,FD, ,NLD,MM,D, ,      ,0000,0000,1790,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
