APPCH:010,A,R02,IBULO,IBULO,NT,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,IBULO,IMN02,NT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,ISBON,ISBON,NT,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,ISBON,IMN02,NT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,IMN02,NT,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,FMN02,NT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0190,0050, ,04500,     ,     , ,   ,    ,   ,ISBON,NT,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,MMN02,NT,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0190,0073, ,02166,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, ,MN814,NT,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,130,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,MN816,NT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,IMN02,NT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,IKAMI,IKAMI,NT,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,IKAMI,IMN20,NT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,IMN20,NT,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,FMN20,NT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1990,0059, ,04000,     ,     , ,   ,    ,   ,IKAMI,NT,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,NT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1990,0057, ,01560,     ,     , ,   ,-398,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,MN713,NT,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,MN715,NT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,MN717,NT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R20, ,IMN20,NT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,01457, ,    , ,   ;S09461493,W139004493,0525;
RWY:RW20 ,     ,      ,01520, ,    , ,   ;S09453650,W139002313,0279;
