SID:010,4,BOPT2A,RW33L,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3350,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,BOPT2A,RW33R,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3340,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,BOPT2A, ,AD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,BOPT2A, ,AD050,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOPT2A, ,YD070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOPT2A, ,YD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOPT2A, ,YD130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BOPT2A, ,YD160,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BOPT2A, ,YD190,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BOPT2A, ,BOPTA,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BOPT2Y,RW34L,DE34L,RK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,BOPT2Y,RW34L,YD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2529,0331,3230,0030, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,BOPT2Y,RW34R,DE34R,RK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,BOPT2Y,RW34R,YD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2529,0331,3190,0029, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,BOPT2Y, ,YD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,BOPT2Y, ,YD040,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOPT2Y, ,YD070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOPT2Y, ,YD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOPT2Y, ,YD130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BOPT2Y, ,YD160,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BOPT2Y, ,YD190,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,BOPT2Y, ,BOPTA,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,BOPT3C,RW15L,CG050,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2298,0297,1400,0077,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,BOPT3C,RW15R,CG050,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2298,0297,1390,0077,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,BOPT3C, ,CG050,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,BOPT3C, ,CG100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOPT3C, ,CD120,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,09000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOPT3C, ,VIMER,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOPT3C, ,EXUTO,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL145,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BOPT3C, ,BOPTA,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BOPT3H,RW16L,HD050,RK,P,C,E   , ,   ,CF, ,YJU,RK,D, ,      ,2372,0325,1580,0040,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,BOPT3H,RW16L,HD100,RK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BOPT3H,RW16R,HD050,RK,P,C,E   , ,   ,CF, ,YJU,RK,D, ,      ,2372,0325,1550,0040,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,BOPT3H,RW16R,HD100,RK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOPT3H, ,HD100,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,BOPT3H, ,CD120,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13000,09000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BOPT3H, ,VIMER,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOPT3H, ,EXUTO,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL145,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BOPT3H, ,BOPTA,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGOB2A,RW33L,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3350,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,EGOB2A,RW33R,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3340,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,EGOB2A, ,AD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,EGOB2A, ,AD050,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGOB2A, ,YD070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGOB2A, ,YD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGOB2A, ,YK130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EGOB2A, ,YK170,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,EGOB2A, ,YK210,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,EGOB2A, ,EGOBA,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGOB2C,RW15L,CG050,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2298,0297,1400,0077,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,EGOB2C,RW15R,CG050,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2298,0297,1390,0077,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,EGOB2C, ,CG050,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,EGOB2C, ,CG100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGOB2C, ,CG101,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGOB2C, ,CK100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,EGOB2C, ,CK099,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGOB2C, ,EGOBA,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGOB2E,RW33L,EG020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2581,0315,3360,0055, ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,EGOB2E,RW33R,EG020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2581,0315,3340,0055, ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,EGOB2E, ,EG020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,EGOB2E, ,EG040,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,EGOB2E, ,ASIDI,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGOB2E, ,EG070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGOB2E, ,EG140,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EGOB2E, ,SEL,RK,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,EGOB2E, ,EGOBA,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGOB2H,RW16L,HD050,RK,P,C,E   , ,   ,CF, ,YJU,RK,D, ,      ,2372,0325,1580,0040,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,EGOB2H,RW16L,HD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EGOB2H,RW16L,CG100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EGOB2H,RW16L,CG101,RK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGOB2H,RW16R,HD050,RK,P,C,E   , ,   ,CF, ,YJU,RK,D, ,      ,2372,0325,1550,0040,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,EGOB2H,RW16R,HD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,EGOB2H,RW16R,CG100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,EGOB2H,RW16R,CG101,RK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGOB2H, ,CG101,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,EGOB2H, ,CK100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGOB2H, ,CK099,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGOB2H, ,EGOBA,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EGOB2Y,RW34L,DE34L,RK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,EGOB2Y,RW34L,YD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2529,0331,3230,0030, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,EGOB2Y,RW34R,DE34R,RK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,EGOB2Y,RW34R,YD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2529,0331,3190,0029, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,EGOB2Y, ,YD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,EGOB2Y, ,YD040,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGOB2Y, ,YD070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGOB2Y, ,YD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGOB2Y, ,YK130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EGOB2Y, ,YK170,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,EGOB2Y, ,YK210,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,EGOB2Y, ,EGOBA,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NOPI2A,RW33L,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3350,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,NOPI2A,RW33R,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3340,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,NOPI2A, ,AD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,NOPI2A, ,AD050,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NOPI2A, ,AP140,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOPI2A, ,NOPIK,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,NOPI2Y,RW34L,DE34L,RK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,NOPI2Y,RW34L,YD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2529,0331,3230,0030, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,NOPI2Y,RW34R,DE34R,RK,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,4,NOPI2Y,RW34R,YD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2529,0331,3190,0029, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,NOPI2Y, ,YD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,NOPI2Y, ,YD040,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NOPI2Y, ,YP080,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NOPI2Y, ,NOPIK,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OSPO2A,RW33L,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3350,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,OSPO2A,RW33R,AD020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2607,0319,3340,0070,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,OSPO2A, ,AD020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,OSPO2A, ,AD050,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSPO2A, ,YD070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSPO2A, ,YD100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSPO2A, ,YD130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSPO2A, ,YG160,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OSPO2A, ,OSPOT,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OSPO2C,RW15L,CG050,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2298,0297,1400,0077,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,OSPO2C,RW15R,CG050,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2298,0297,1390,0077,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,OSPO2C, ,CG050,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,14000, ,   ,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,OSPO2C, ,CG100,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSPO2C, ,CG101,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSPO2C, ,CG130,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSPO2C, ,SOT,RK,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSPO2C, ,CG200,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OSPO2C, ,OSPOT,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OSPO2E,RW33L,EG020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2581,0315,3360,0055, ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,4,OSPO2E,RW33R,EG020,RK,P,C,EE  , ,   ,CF, ,YJU,RK,D, ,      ,2581,0315,3340,0055, ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:010,5,OSPO2E, ,EG020,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,230,    ,   ,RKSI,RK,P,A, , , , ;
SID:020,5,OSPO2E, ,EG040,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,OSPO2E, ,ASIDI,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSPO2E, ,EG070,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
