RWY:RW10L,     ,      ,00077, ,    , ,   ;N48595703,E001561088,1640;
RWY:RW10R,     ,      ,00091, ,    , ,   ;N48595540,E001561049,1640;
RWY:RW28L,     ,      ,00091, ,    , ,   ;N48595025,E001565648,1640;
RWY:RW28R,     ,      ,00089, ,    , ,   ;N48595190,E001565693,1640;
