RWY:RW12 ,     ,      ,00653, ,    , ,   ;S33394414,E019243524,0000;
RWY:RW15 ,     ,      ,00653, ,    , ,   ;S33393439,E019243184,0000;
RWY:RW30 ,     ,      ,00653, ,    , ,   ;S33394661,E019251073,0000;
RWY:RW33 ,     ,      ,00653, ,    , ,   ;S33400222,E019251919,0000;
