SID:010,5,AGMU1E,RW05,OO528,UA,P,C,E   , ,   ,CF, ,KZO,UA,D, ,      ,0543,0076,0540,0054,+,01800,     ,10000,-,220,    ,   ,UAOO,UA,P,A, , , , ;
SID:020,5,AGMU1E,RW05,OO525,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGMU1E,RW05,OO521,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AGMU1E,RW05,OO529,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AGMU1E,RW05,GIGUR,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,AGMU1E,RW05,AGMUR,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AGMU1F,RW23,OO524,UA,P,C,E   , ,   ,CF, ,KZO,UA,D, ,      ,2343,0051,2340,0055,+,01800,     ,10000, ,   ,    ,   ,UAOO,UA,P,A, , , , ;
SID:020,5,AGMU1F,RW23,OO530,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGMU1F,RW23,GIGUR,UA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AGMU1F,RW23,AGMUR,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AGMU6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0540,    ,+,01500,     ,10000, ,   ,    ,   ,KZO,UA,D, , , , , ;
SID:020,2,AGMU6C,RW05, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AGMU6C,RW05,AGMUR,UA,E,A,EE  , ,   ,CF, ,KZO,UA,D, ,      ,2904,0421,2900,0350,B,FL140,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AGMU6D,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2340,    ,+,01500,     ,10000, ,   ,    ,   ,KZO,UA,D, , , , , ;
SID:020,2,AGMU6D,RW23, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AGMU6D,RW23,AGMUR,UA,E,A,EE  , ,   ,CF, ,KZO,UA,D, ,      ,2904,0421,2900,0390,B,FL140,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMRE1E,RW05,OO528,UA,P,C,E   , ,   ,CF, ,KZO,UA,D, ,      ,0543,0076,0540,0054,+,01800,     ,10000, ,   ,    ,   ,UAOO,UA,P,A, , , , ;
SID:020,5,AMRE1E,RW05,OO533,UA,P,C,E   , ,   ,CF, ,KZO,UA,D, ,      ,0543,0222,0540,0146,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMRE1E,RW05,AMREK,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMRE1F,RW23,OO524,UA,P,C,E   , ,   ,CF, ,KZO,UA,D, ,      ,2343,0051,2340,0055,+,01800,     ,10000,-,220,    ,   ,UAOO,UA,P,A, , , , ;
SID:020,5,AMRE1F,RW23,OO521,UA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMRE1F,RW23,OO527,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05900,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,AMRE1F,RW23,OO523,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,AMRE1F,RW23,AMREK,UA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMRE6C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0540,    ,+,01500,     ,10000, ,   ,    ,   ,KZO,UA,D, , , , , ;
SID:020,2,AMRE6C,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMRE6C,RW05,AMREK,UA,E,A,EE  , ,   ,CF, ,KZO,UA,D, ,      ,0201,0443,0200,0380,B,FL140,04000,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMRE6D,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2340,    ,+,01500,     ,10000, ,   ,    ,   ,KZO,UA,D, , , , , ;
SID:020,2,AMRE6D,RW23, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
