APPCH:010,A,R18,BISOP,BISOP,K2,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,BISOP,UJIMO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,GRAVL,GRAVL,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,GRAVL,UJIMO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,UJIMO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,KOLLE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1710,0100,+,08400,     ,     , ,   ,    ,   ,RW18,K2,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,DAYHI,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1780,0020,+,07780,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1780,0035, ,06670,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,KACEE,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,KACEE,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2660,0070,+,10800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,06630, ,    , ,   ;N35184894,W112113295,0000;
RWY:RW36 ,     ,      ,06691, ,    , ,   ;N35175062,W112114635,0000;
