APPCH:010,A,R12,HIGSS,HIGSS,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,HIGSS,KAARN,MB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,KAARN,KAARN,MB,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1160,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,PAULT,PAULT,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,PAULT,KAARN,MB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,KAARN,MB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,HISON,MB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1160,0060, ,01700,     ,     , ,   ,    ,   ,MBGT,MB,P,A, ,B,J,S;
PRDAT: ,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,MB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1160,0051, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,KAARN,MB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,KAARN,MB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1160,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,DASMI,DASMI,MB,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2960,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,HONRO,HONRO,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,HONRO,DASMI,MB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,RETEB,RETEB,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,RETEB,DASMI,MB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,DASMI,MB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,MRTTN,MB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2960,0061, ,01700,     ,     , ,   ,    ,   ,MBGT,MB,P,A, ,B,J,S;
PRDAT: ,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,MB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2960,0051, ,00059,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,DASMI,MB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,DASMI,MB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2960,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW12 ,+1000,      ,00011, ,    , ,   ;N21264621,W071085667,0820;
RWY:RW30 ,+1000,      ,00009, ,    , ,   ;N21263248,W071075981,0000;
