SID:010,5,BERV2E,RW04,IB541,LZ,P,C,EY  , ,   ,CF, ,JAN,LZ,D, ,      ,2775,0108,0390,0030, ,     ,     ,10000, ,   ,    ,   ,LZIB,LZ,P,A, , , , ;
SID:020,5,BERV2E,RW04,IB555,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERV2E,RW04,IB556,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BERV2E,RW04,BERVA,LZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERV2G,RW13,IB511,LZ,P,C,E   , ,   ,CF, ,JAN,LZ,D, ,      ,2362,0101,1290,0050, ,     ,     ,10000,-,205,    ,   ,LZIB,LZ,P,A, , , , ;
SID:020,5,BERV2G,RW13,IB512,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,BERV2G,RW13,IB513,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,BERV2G,RW13,IB514,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,BERV2G,RW13,IB555,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BERV2G,RW13,IB556,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BERV2G,RW13,BERVA,LZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERV2J,RW22,IB521,LZ,P,C,E   , ,   ,CF, ,JAN,LZ,D, ,      ,2530,0166,2190,0033, ,     ,     ,10000,-,205,    ,   ,LZIB,LZ,P,A, , , , ;
SID:020,5,BERV2J,RW22,IB522,LZ,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,BERV2J,RW22,IB523,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,BERV2J,RW22,IB524,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,BERV2J,RW22,IB555,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BERV2J,RW22,IB556,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,BERV2J,RW22,BERVA,LZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BERV2Q,RW31,IB531,LZ,P,C,EY  , ,   ,CF, ,JAN,LZ,D, ,      ,2712,0157,3090,0026, ,     ,     ,10000,-,220,    ,   ,LZIB,LZ,P,A, , , , ;
SID:020,5,BERV2Q,RW31,IB555,LZ,P,C,E   ,R,   ,CF, ,JAN,LZ,D, ,      ,3098,0101,0510,0080,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BERV2Q,RW31,IB556,LZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BERV2Q,RW31,BERVA,LZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
