SID:010,4,VESDO1,RW03, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0320,    ,+,02900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,VESDO1,RW03,VESDO,CY,E,A,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,VESDO1,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2120,    ,+,02900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,VESDO1,RW21,VESDO,CY,E,A,EE H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ODLAN1, ,ODLAN,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODLAN1, ,DESNU,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ODLAN1,RW03,DESNU,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ODLAN1,RW03,VEVSA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,ODLAN1,RW03,TABVI,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ODLAN1,RW21,DESNU,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ODLAN1,RW21,IKLAP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,ODLAN1,RW21,ROLTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ODLAN1,RW21,VIMGI,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R03,MENRA,MENRA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,MENRA,TABVI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,VEVSA,VEVSA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,VEVSA,TABVI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,TABVI,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,EPTEG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0320,0060, ,04000,     ,     , ,   ,    ,   ,RW03,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0320,0050, ,02399,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, ,SETGI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,SETGI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0320,T010, ,     ,     ,     ,-,265,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,NAKDA,NAKDA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,NAKDA,VIMGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,ROLTI,ROLTI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,ROLTI,VIMGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,VIMGI,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,PESVO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2120,0060, ,04000,     ,     , ,   ,    ,   ,RW21,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2120,0050, ,02400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, ,TAGMI,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,TAGMI,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2120,T010, ,     ,     ,     ,-,265,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,02349, ,    , ,   ;N50005046,W110434118,0000;
RWY:RW09 ,     ,      ,02349, ,    , ,   ;N50010463,W110433452,0000;
RWY:RW21 ,     ,      ,02350, ,    , ,   ;N50012558,W110424735,0000;
RWY:RW27 ,     ,      ,02350, ,    , ,   ;N50005619,W110425289,0000;
