SID:010,5,GABET1,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0200,    ,+,02900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,GABET1,RW02,OVUTO,CY,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GABET1,RW02,GABET,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GABET1,RW02,GABET,CY,P,C,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3518,1423,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HAMPO2,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2000,    ,+,02900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HAMPO2,RW20,OBMOX,CY,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HAMPO2,RW20,HAMPO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HAMPO2,RW20,HAMPO,CY,P,C,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3470,1232,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,JEVON1,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1200,    ,+,02900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,JEVON1,RW12,KEKBI,CY,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,JEVON1,RW12,JEVON,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,JEVON1,RW12,JEVON,CY,P,C,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3537,1246,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MIPOT1,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3000,    ,+,02900,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MIPOT1,RW30,OMVOL,CY,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MIPOT1,RW30,MIPOT,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MIPOT1,RW30,MIPOT,CY,E,A,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3462,1391,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELLKS3, ,ELLKS,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELLKS3, ,APKIT,CY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELLKS3,RW02,APKIT,CY,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,220,    ,   , , , , , , , , ;
STAR:020,6,ELLKS3,RW02,VIGVI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:025,6,ELLKS3,RW02,REXOM,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,ELLKS3,RW02,REXOM,CY,P,C,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3441,1231,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ELLKS3,RW12,APKIT,CY,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,220,    ,   , , , , , , , , ;
STAR:020,6,ELLKS3,RW12,BEMIG,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,ELLKS3,RW12,NOXEV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ELLKS3,RW12,NOXEV,CY,P,C,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3436,1380,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
