APPCH:010,A,I35,CON,CON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,CON,EPSOM,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,CON,EPSOM,K6,P,C,EE A,R,   ,PI, ,CON,K6,D, ,      ,1533,0081,1260,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,RAYMY,RAYMY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,RAYMY,EPSOM,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35,RAYMY,EPSOM,K6,P,C,EE A,R,   ,PI, ,CON,K6,D, ,      ,1533,0081,1260,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,CFCHV,K6,P,C,E  I, ,   ,IF, ,ICON,K6,P,I,      ,1710,0119,    ,    ,J,02500,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,EPSOM,K6,P,C,E  F, ,   ,CF, ,ICON,K6,P,I,      ,1717,0059,3510,0060,H,02000,01955,     , ,   ,-300,   ,CO,K6,P,N, ,0,N,S;
APPCH:030,I,I35, ,RW35,K6,P,G,G  M, ,   ,CF, ,ICON,K6,P,I,      ,1711,0010,3510,0049, ,00380,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3510,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, ,CO,K6,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,CO,K6,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,1710,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,CON,CON,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,CON,VACBU,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,CON,VACBU,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1210,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,VACBU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,WOTAM,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0077,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
