RWY:RW06 ,     ,      ,04812, ,    , ,   ;S17451710,E030551218,0000;
RWY:RW14 ,     ,      ,04838, ,    , ,   ;S17445545,E030551803,0000;
RWY:RW24 ,     ,      ,04843, ,    , ,   ;S17445415,E030554513,0000;
RWY:RW32 ,     ,      ,04845, ,    , ,   ;S17451509,E030554153,0000;
