SID:010,5,ETEN2L,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,00760,     ,05000, ,   ,    ,   ,EFJO,EF,P,A, , , , ;
SID:020,5,ETEN2L,RW10,ECCAN,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,ETEN2L,RW10,TECOH,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,ETEN2L,RW10,HACCO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETEN2L,RW10,LIKLI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ETEN2L,RW10,ETENA,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETEN2M,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,00870,     ,05000, ,   ,    ,   ,EFJO,EF,P,A, , , , ;
SID:020,5,ETEN2M,RW28,MOPCE,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,ETEN2M,RW28,OTVIS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ETEN2M,RW28,ETENA,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RISE2L,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0970,    ,+,00760,     ,05000, ,   ,    ,   ,EFJO,EF,P,A, , , , ;
SID:020,5,RISE2L,RW10,ECCAN,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,RISE2L,RW10,TUPOT,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RISE2L,RW10,RISEV,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RISE2M,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,00870,     ,05000, ,   ,    ,   ,EFJO,EF,P,A, , , , ;
