SID:010,5,BITU1B,RW20,GP901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3561,0981,2030,0050,+,01470,     ,18000, ,   ,    ,   ,SKGP,SK,P,A, , , , ;
SID:020,5,BITU1B,RW20,BITUP,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BITU1C,RW02,GP404,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3587,1077,0230,0050,+,01680,     ,18000, ,   ,    ,   ,SKGP,SK,P,A, , , , ;
SID:020,5,BITU1C,RW02,GP905,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02780,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BITU1C,RW02,GP906,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BITU1C,RW02,BITUP,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BURP1E,RW02,GP404,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3587,1077,0230,0050,+,01680,     ,18000, ,   ,    ,   ,SKGP,SK,P,A, , , , ;
SID:020,5,BURP1E,RW02,GP401,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BURP1E,RW02,GP904,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BURP1E,RW02,BURPA,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUGT1A,RW02,GP404,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3587,1077,0230,0050,+,01680,     ,18000, ,   ,    ,   ,SKGP,SK,P,A, , , , ;
SID:020,5,MUGT1A,RW02,MUGTO,SK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUGT1A,DAKOP,MUGTO,SK,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   ,SKGP,SK,P,A, , , , ;
SID:020,6,MUGT1A,DAKOP,GP805,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUGT1A,DAKOP,DAKOP,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
