STAR:040,5,UGLU3D,RW33,GILUV,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UGLU3F,RW15,UGLUM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKU,EF,P,A, , , , ;
STAR:020,5,UGLU3F,RW15,BADMA,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D15,NISPO,NISPO,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,NISPO,D218O,EF,P,C,E   , ,   ,CF, ,VEH,EF,D, ,      ,2173,0150,0380,0098,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,NISPO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D15,NISPO,CD15,EF,P,C,EE B,R,   ,AF, ,VEH,EF,D, ,      ,3279,0130,2180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15,ROVSU,ROVSU,EF,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1480,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15,UGLUM,UGLUM,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,UGLUM,D337S,EF,P,C,E   , ,   ,CF, ,VEH,EF,D, ,      ,3369,0190,1570,0076,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,UGLUM,CD15,EF,P,C,EE B, ,   ,CF, ,VEH,EF,D, ,      ,3279,0130,1800,0065,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15, ,CD15,EF,P,C,E  I, ,   ,IF, ,VEH,EF,D, ,      ,3279,0130,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15, ,ROVSU,EF,P,C,E  F, ,   ,CF, ,VEH,EF,D, ,      ,3279,0080,1480,0050,+,02140,     ,     , ,   ,    ,   ,VEH,EF,D, , ,0, ,S;
APPCH:022,D,D15, ,60VOR,EF,P,C,E S , ,   ,CF, ,VEH,EF,D, ,      ,3279,0060,1480,0020,+,01500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:025,D,D15, ,41VOR,EF,P,C,E S , ,   ,CF, ,VEH,EF,D, ,      ,3279,0041,1480,0019,+,00900,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D15, ,RW15,EF,P,G,G  M, ,   ,CF, ,VEH,EF,D, ,      ,3297,0024,1480,0017, ,00357,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15, ,VEH,EF,D, ,V M , ,   ,CF, ,VEH,EF,D, ,      ,0000,0000,1480,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15, ,RIMBI,EF,P,C,EB H, ,   ,CF, ,VEH,EF,D, ,      ,1424,0080,1430,0080, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I33-X,ATLUL,ATLUL,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,ATLUL,D170R,EF,P,C,E   , ,   ,CF, ,VEH,EF,D, ,      ,1697,0180,3500,0069,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,ATLUL,D170R,EF,P,C,E   , ,   ,FC, ,VEH,EF,D, ,      ,1697,0180,0350,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I33-X,ATLUL,CF33X,EF,P,C,EE B, ,   ,CF, ,KU,EF,P,I,      ,1442,0164,0350,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,ETENA,ETENA,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,ETENA,D096O,EF,P,C,E   , ,   ,CF, ,VEH,EF,D, ,      ,0958,0150,2760,0126,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,ETENA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,ETENA,D133M,EF,P,C,E   ,R,   ,AF, ,VEH,EF,D, ,      ,1330,0130,0960,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I33-X,ETENA, , , , , E  , ,   ,CI, ,KU,EF,P,I,      ,    ,    ,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,NISPO,NISPO,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,NISPO,D218O,EF,P,C,E   , ,   ,CF, ,VEH,EF,D, ,      ,2173,0150,0380,0098,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,NISPO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,NISPO,D154M,EF,P,C,E   ,L,   ,AF, ,VEH,EF,D, ,      ,1540,0130,2180,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I33-X,NISPO, , , , , E  , ,   ,CI, ,KU,EF,P,I,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-X, ,CF33X,EF,P,C,E  I, ,   ,IF, ,KU,EF,P,I,      ,1442,0164,    ,    ,J,02500,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-X, ,FF33X,EF,P,C,E  F, ,   ,CF, ,KU,EF,P,I,      ,1442,0079,3250,0085,H,02100,02100,     , ,   ,-300,   ,VEH,EF,D, , ,0,D,S;
APPCH:030,I,I33-X, ,RW33,EF,P,G,G  M, ,   ,CF, ,KU,EF,P,I,      ,1442,0025,3250,0054, ,00374,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33-X, ,RW33,EF,P,G,G M , ,   ,FA, ,VEH,EF,D, ,      ,3389,0009,3250,    ,+,00730,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-X, ,ROVSU,EF,P,C,EE H, ,   ,CF, ,VEH,EF,D, ,      ,3279,0080,3280,0070, ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-Y, ,GILUV,EF,P,C,E  D, ,   ,IF, ,KU,EF,P,I,      ,1442,0125,    ,    ,J,02700,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-Y, ,UKXOF,EF,P,C,E  F, ,   ,CF, ,KU,EF,P,I,      ,1442,0079,3250,0046,H,02100,02100,     , ,   ,-300,   ,EFKU,EF,P,A, ,0,D,S;
APPCH:030,I,I33-Y, ,RW33,EF,P,G,G  M, ,   ,CF, ,KU,EF,P,I,      ,1442,0025,3250,0054, ,00374,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3250,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Z,ATGOS,ATGOS,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,ATGOS,GILUV,EF,P,C,EE H, ,010,TF, ,KU,EF,P,I,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,TUPNO,TUPNO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,TUPNO,GILUV,EF,P,C,EE H, ,010,TF, ,KU,EF,P,I,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Z, ,GILUV,EF,P,C,E  D, ,   ,IF, ,KU,EF,P,I,      ,1442,0125,    ,    ,J,02700,02100,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Z, ,UKXOF,EF,P,C,E  F, ,   ,CF, ,KU,EF,P,I,      ,1442,0079,3250,0046,H,02100,02100,     , ,   ,-300,   ,EFKU,EF,P,A, ,0,N,S;
APPCH:030,I,I33-Z, ,RW33,EF,P,G,GY M, ,   ,CF, ,KU,EF,P,I,      ,1442,0025,3250,0054, ,00374,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3250,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Z, ,BADMA,EF,P,C,EB H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R15,NIMGA,NIMGA,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,NIMGA,BADMA,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,UMPIL,UMPIL,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,UMPIL,BADMA,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,BADMA,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,BEXOT,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1450,0052,+,01900,     ,     , ,   ,    ,   ,EFKU,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1450,0048, ,00357,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, ,GILUV,EF,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ATGOS,ATGOS,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,ATGOS,GILUV,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,TUPNO,TUPNO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,TUPNO,GILUV,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,GILUV,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,UKXOF,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3250,0046,+,02100,     ,     , ,   ,    ,   ,EFKU,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3250,0054, ,00374,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, ,BADMA,EF,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,00307, ,    , ,   ;N63010509,E027471552,0000;
RWY:RW33 ,     ,      ,00317, ,KU  ,1,   ;N62594174,E027483267,0000;
