APPCH:010,A,N05,BKE1,BKE,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N05,BKE1,BKE,YM,D,B,EY  , ,   ,FC, ,BKE,YM,D,B,      ,0000,0000,2700,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N05,BKE1,FF05,YM,P,C,EE  ,L,   ,CF,Y,BKE,YM,D,B,      ,2380,0046,0580,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N05,BKE2,BKE,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N05,BKE2,BKE,YM,D,B,EY  , ,   ,FC, ,BKE,YM,D,B,      ,0000,0000,2560,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N05,BKE2,FF05,YM,P,C,EE  ,L,   ,CF,Y,BKE,YM,D,B,      ,2380,0046,0580,0014,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N05, ,FF05,YM,P,C,E  F, ,   ,IF, ,BKE,YM,D,B,      ,    ,    ,    ,    ,+,01600,     ,11000, ,   ,    ,   ,BKE,YM,D,B, ,0, ,S;
APPCH:030,N,N05, ,EP05,YM,P,C,EY E, ,   ,CF, ,BKE,YM,D,B,      ,    ,    ,0580,0040, ,00398,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N05, ,BKE,YM,D,B,EY M, ,   ,CF, ,BKE,YM,D,B,      ,    ,    ,0580,0006,+,00860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N05, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05,BKEWA,BKEWA,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,BKEWA,BKEWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,BKEWB,BKEWB,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,BKEWB,BKEWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,BKEWC,BKEWC,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,BKEWC,BKEWI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,BKEWI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,BKEWF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0530,0050,+,02080,     ,     , ,   ,    ,   ,YBKE,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0530,0053, ,00398,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,BKEWH,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, , , , , , E  ,L,010,VM,Y, , , , ,      ,    ,    ,2480,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BKEED,BKEED,YM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BKEED,BKEEI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BKEEE,BKEEE,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BKEEE,BKEEI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BKEEG,BKEEG,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BKEEG,BKEEI,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,BKEEI,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,BKEEF,YM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2330,0050,+,02080,     ,     , ,   ,    ,   ,YBKE,YM,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2330,0053, ,00400,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,BKEEH,YM,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, , , , , , E  ,R,010,VM,Y, , , , ,      ,    ,    ,0380,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00348, ,    , ,   ;S30024167,E145561271,0000;
RWY:RW18 ,     ,      ,00352, ,    , ,   ;S30015657,E145572553,0000;
RWY:RW23 ,     ,      ,00350, ,    , ,   ;S30021432,E145571339,0000;
RWY:RW36 ,     ,      ,00350, ,    , ,   ;S30022876,E145572057,0000;
