SID:010,5,BORU2J,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BORU2J,RW28,BEMUD,TF,P,C,E   , ,   ,CF, ,FOF,TF,D, ,      ,2730,0052,2750,0060, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,BORU2J,RW28,PIGPI,TF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BORU2J,RW28,BORUS,TB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BORU2R,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BORU2R,RW10,LERAV,TF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BORU2R,RW10,BORUS,TB,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAMO2J,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,DAMO2J,RW28,BEMUD,TF,P,C,E   , ,   ,CF, ,FOF,TF,D, ,      ,2730,0052,2750,0060, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,DAMO2J,RW28,PIGPI,TF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DAMO2J,RW28,KISES,TF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DAMO2J,RW28,DAMOV,TB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAMO2R,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,DAMO2R,RW10,LERAV,TF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DAMO2R,RW10,DAMOV,TB,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOM2J,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,DOM2J,RW28,BEMUD,TF,P,C,E   , ,   ,CF, ,FOF,TF,D, ,      ,2730,0052,2750,0060, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,DOM2J,RW28,DEDET,TF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DOM2J,RW28,DOM,TD,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOM2R,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,DOM2R,RW10,LERAV,TF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOM2R,RW10,MATET,TF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DOM2R,RW10,DOM,TD,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EMOL2J,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,EMOL2J,RW28,BEMUD,TF,P,C,E   , ,   ,CF, ,FOF,TF,D, ,      ,2730,0052,2750,0060, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,EMOL2J,RW28,DEDET,TF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EMOL2J,RW28,EMOLA,TT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EMOL2R,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,EMOL2R,RW10,LERAV,TF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EMOL2R,RW10,MATET,TF,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EMOL2R,RW10,EMOLA,TT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KISE2J,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00600,     ,09000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KISE2J,RW28,BEMUD,TF,P,C,E   , ,   ,CF, ,FOF,TF,D, ,      ,2730,0052,2750,0060, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KISE2J,RW28,PIGPI,TF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KISE2J,RW28,KISES,TF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KISE2R,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01600,     ,09000, ,   ,    ,   , , , , , , , , ;
