SID:020,5,ARNA2A,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:030,5,ARNA2A,RW22,ARNAK,SC,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ARNA2B,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:030,5,ARNA2B,RW04,ARNAK,SC,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ASET2D,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:030,5,ASET2D,RW04,ASETI,SC,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASET2J,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ASET2J,RW22, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ASET2J,RW22,ASETI,SC,E,A,EE  , ,   ,CF, ,CHI,SC,D, ,      ,0181,0201,0180,0130,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ASET2K,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ASET2K,RW22,ASETI,SC,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ASET3B,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,ASET3B,RW04,ASETI,SC,E,A,EE  , ,   ,CF, ,CHI,SC,D, ,      ,0181,0201,0180,0190,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MULT2J,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MULT2J,RW22,MULTO,SC,E,A,EE  , ,   ,CF, ,CHI,SC,D, ,      ,1886,0198,1880,0200,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MULT2K,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MULT2K,RW04, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MULT2K,RW04,MULTO,SC,E,A,EE  , ,   ,CF, ,CHI,SC,D, ,      ,1886,0198,1880,0120,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MULT2L,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MULT2L,RW22,MULTO,SC,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MULT3D,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:030,5,MULT3D,RW04,MULTO,SC,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,VUMI2D,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:030,5,VUMI2D,RW04,VUMIT,SC,E,A,EEC ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VUMI2N,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VUMI2N,RW22,VUMIT,SC,E,A,EE  , ,   ,CF, ,CHI,SC,D, ,      ,2544,0203,2540,0200,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VUMI2P,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VUMI2P,RW04, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VUMI2P,RW04,VUMIT,SC,E,A,EE  , ,   ,CF, ,CHI,SC,D, ,      ,2544,0203,2540,0130,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VUMI2Q,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2210,    ,+,01000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VUMI2Q,RW22,VUMIT,SC,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ASET2B,RW22,ASETI,SC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ASET2B,RW22,SAMPU,SC,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASET3A,RW22,ASETI,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASET3A,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
