RWY:RW12L,     ,      ,00750, ,    , ,   ;N50421249,E023115692,0000;
RWY:RW12R,     ,      ,00750, ,    , ,   ;N50421496,E023114361,0000;
RWY:RW30L,     ,      ,00750, ,    , ,   ;N50415721,E023122327,0000;
RWY:RW30R,     ,      ,00750, ,    , ,   ;N50415475,E023123658,0000;
