SID:020,5,UMSE3R,RW30,GINZE,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UMSE3R,RW30,FIDHI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,UMSE3R,RW30,RUBOP,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UMSE3R,RW30,UMSES,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XORM3P,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1160,    ,+,00440,     ,05000, ,   ,    ,   ,EFPO,EF,P,A, , , , ;
SID:020,5,XORM3P,RW12,CICHU,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XORM3P,RW12,XORMU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XORM3R,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,00440,     ,05000, ,   ,    ,   ,EFPO,EF,P,A, , , , ;
SID:020,5,XORM3R,RW30,GINZE,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XORM3R,RW30,SOBQE,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,XORM3R,RW30,VESAP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XORM3R,RW30,PIBIR,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,XORM3R,RW30,XORMU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDNI4A,RW12,IDNIS,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,IDNI4A,RW12,RUBOP,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDNI4A,RW12,MABOM,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,IDNI4A,RW12,REPLU,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDNI4B,RW30,IDNIS,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,IDNI4B,RW30,TUXEL,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,IDNI4B,RW30,ULVIS,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEFA2A,RW12,KEFFA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,KEFA2A,RW12,MABOM,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,KEFA2A,RW12,REPLU,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KEFA2B,RW30,KEFFA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:015,5,KEFA2B,RW30,RUBOP,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KEFA2B,RW30,TUXEL,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,KEFA2B,RW30,ULVIS,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIFO2A,RW12,NIFOT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,NIFO2A,RW12,RUBOP,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIFO2A,RW12,MABOM,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,NIFO2A,RW12,REPLU,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIFO2B,RW30,NIFOT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,NIFO2B,RW30,TUXEL,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,NIFO2B,RW30,ULVIS,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSDI4A,RW12,OSDIL,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,OSDI4A,RW12,VANOT,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,OSDI4A,RW12,REPLU,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSDI5B,RW30,OSDIL,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:015,5,OSDI5B,RW30,VESAP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OSDI5B,RW30,PIBIR,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,OSDI5B,RW30,ULVIS,EF,E,A,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROGT4A,RW12,ROGTU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,ROGT4A,RW12,REPLU,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ROGT4B,RW30,ROGTU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,ROGT4B,RW30,RUBOP,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,ROGT4B,RW30,TUXEL,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ROGT4B,RW30,ULVIS,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XORM4A,RW12,XORMU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:020,5,XORM4A,RW12,VESAP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XORM4A,RW12,VANOT,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,XORM4A,RW12,REPLU,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,XORM4B,RW30,XORMU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFPO,EF,P,A, , , , ;
STAR:030,5,XORM4B,RW30,ULVIS,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,IDNIS,IDNIS,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,IDNIS,IDNIS,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,1500,0239,3300,0120,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,IDNIS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3300,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,IDNIS,CD12,EF,P,C,EE B,R,   ,AF, ,PRI,EF,D, ,      ,2950,0100,1500,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,KEFFA,KEFFA,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,KEFFA,D231N,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,KEFFA,D231N,EF,P,C,E   , ,   ,FD, ,PRI,EF,D, ,      ,2309,0140,0510,0120,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,KEFFA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12,KEFFA,CD12,EF,P,C,EE  ,R,   ,AF, ,PRI,EF,D, ,      ,2950,0100,2310,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,LEGMA,LEGMA,EF,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1150,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,NIFOT,NIFOT,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,NIFOT,D183N,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,NIFOT,D183N,EF,P,C,E   , ,   ,FD, ,PRI,EF,D, ,      ,1822,0140,0030,0120,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,NIFOT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D12,NIFOT,CD12,EF,P,C,EE B,R,   ,AF, ,PRI,EF,D, ,      ,2950,0100,1830,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:005,A,D12,OSDIL,OSDIL,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,OSDIL,OSDIL,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,0074,0157,1880,0120,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,OSDIL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D12,OSDIL,CD12,EF,P,C,EE B,L,   ,AF, ,PRI,EF,D, ,      ,2950,0100,0080,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D12,ROGTU,ROGTU,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,ROGTU,D265O,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,ROGTU,CD12,EF,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,EF,P,C,E  I, ,   ,IF, ,PRI,EF,D, ,      ,2950,0100,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,LEGMA,EF,E,A,E  F, ,   ,CF, ,PRI,EF,D, ,      ,2948,0050,1150,0050,+,01800,     ,     , ,   ,    ,   ,PRI,EF,D, , ,0, ,S;
APPCH:030,D,D12, ,RW12,EF,P,G,G  M, ,   ,CF, ,PRI,EF,D, ,      ,2858,0004,1150,0046, ,00094,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,PRI,EF,D, ,VYM , ,   ,CF, ,PRI,EF,D, ,      ,0000,0000,1150,0004,+,00450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D12, ,PITUM,EF,E,A,EB H, ,   ,CF, ,PRI,EF,D, ,      ,1169,0060,1170,0060, ,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,IDNIS,IDNIS,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,IDNIS,IDNIS,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,1500,0239,3300,0150,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,IDNIS,CD30,EF,P,C,EE B, ,   ,CF, ,PRI,EF,D, ,      ,1170,0110,0200,0082,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,NIFOT,NIFOT,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,NIFOT,NIFOT,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,1822,0197,0030,0130,+,FL080,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,NIFOT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,NIFOT,CD30,EF,P,C,EE B,L,   ,AF, ,PRI,EF,D, ,      ,1170,0110,1830,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,OSDIL,OSDIL,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,OSDIL,OSDIL,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,0074,0157,1880,0130,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,OSDIL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D30,OSDIL,CD30,EF,P,C,EE B,R,   ,AF, ,PRI,EF,D, ,      ,1170,0110,0080,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,PITUM,PITUM,EF,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2970,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,XORMU,XORMU,EF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,XORMU,XORMU,EF,E,A,E   , ,   ,FD, ,PRI,EF,D, ,      ,0986,0260,2790,0150,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,XORMU,CD30,EF,P,C,EE B, ,   ,CF, ,PRI,EF,D, ,      ,1170,0110,2450,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CD30,EF,P,C,E  I, ,   ,IF, ,PRI,EF,D, ,      ,1170,0110,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,PITUM,EF,E,A,E  F, ,   ,CF, ,PRI,EF,D, ,      ,1169,0060,2970,0050,+,01800,     ,     , ,   ,    ,   ,PRI,EF,D, , ,0, ,S;
APPCH:025,D,D30, ,45VOR,EF,P,C,E S , ,   ,CF, ,PRI,EF,D, ,      ,1169,0045,2970,0015,+,01320,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,RW30,EF,P,G,G  M, ,   ,CF, ,PRI,EF,D, ,      ,1224,0006,2970,0039, ,00085,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,PRI,EF,D, ,VYM , ,   ,CF, ,PRI,EF,D, ,      ,0000,0000,2970,0006,+,00450,     ,     , ,   ,    ,   , , , , , ,0, ,S;
