APPCH:010,A,I28,BPL,BPL,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,BPL,FF28,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,2728,0265,0950,0065,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28,BPL,FF28,EG,P,C,EY  , ,   ,FC, ,POL,EG,D, ,      ,2728,0265,0500,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28,BPL,CF28,EG,P,C,EE  ,R,   ,CF,Y,IBPL,EG,P,I,      ,0946,0092,2750,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,POL,POL,EG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,POL,D095J,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,2723,0225,2710,0225,+,02600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28,POL,CF28,EG,P,C,EE  , ,   ,CF, ,IBPL,EG,P,I,      ,0946,0092,2750,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28, ,CF28,EG,P,C,E  I, ,   ,IF, ,IBPL,EG,P,I,      ,0946,0092,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28, ,FF28,EG,P,C,E  F, ,   ,CF, ,IBPL,EG,P,I,      ,0946,0072,2750,0020,H,02000,02000,     , ,   ,-300,   ,BPL,EG,D,B, ,0,D,S;
APPCH:030,I,I28, ,RW28,EG,P,G,G  M, ,   ,CF, ,IBPL,EG,P,I,      ,0946,0012,2750,0060, ,00083,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28, ,RW28,EG,P,G,G M , ,   ,FA, ,POL,EG,D, ,      ,2732,0325,2750,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28, ,BPL,EG,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,BPL,BPL,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,BPL,FF28,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,2728,0265,0950,0065,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,BPL,FF28,EG,P,C,EY  , ,   ,FC, ,POL,EG,D, ,      ,2728,0265,0500,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,BPL,CF28,EG,P,C,EE  ,R,   ,CF,Y,IBPL,EG,P,I,      ,0946,0092,2750,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,POL,POL,EG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,POL,D095J,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,POL,CF28,EG,P,C,EE  , ,   ,CF, ,IBPL,EG,P,I,      ,0946,0092,2750,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L28, ,CF28,EG,P,C,E  I, ,   ,IF, ,IBPL,EG,P,I,      ,0946,0092,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L28, ,FF28,EG,P,C,E  F, ,   ,CF, ,IBPL,EG,P,I,      ,0946,0072,2750,0020,+,02000,     ,     , ,   ,    ,   ,BPL,EG,D,B, ,0,D,S;
APPCH:023,L,L28, ,50LOC,EG,P,C,E S , ,   ,CF, ,IBPL,EG,P,I,      ,0946,0062,2750,0010,+,01680,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:026,L,L28, ,20LOC,EG,P,C,E S , ,   ,CF, ,IBPL,EG,P,I,      ,0946,0032,2750,0030,+,00720,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:030,L,L28, ,ML28,EG,P,C,E  M, ,   ,CF, ,IBPL,EG,P,I,      ,0946,0021,2750,0011, ,00370,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,L,L28, ,ML28,EG,P,C,E M , ,   ,FA, ,POL,EG,D, ,      ,2732,0316,2750,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L28, ,BPL,EG,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N10,BPL1,BPL,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N10,BPL1,BPL,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,0094,0232,2520,0088,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N10,BPL1,FN10,EG,P,C,EE  ,R,   ,CF,Y,WAL,EG,D, ,      ,3563,0231,0910,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N10,BPL2,BPL,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N10,BPL2,BPL,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,0094,0232,2620,0090,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N10,BPL2,FN10,EG,P,C,EE  ,R,   ,CF,Y,WAL,EG,D, ,      ,3563,0231,0910,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N10, ,FN10,EG,P,C,E  F, ,   ,IF, ,BPL,EG,D,B,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   ,BPL,EG,D,B, ,0, ,S;
APPCH:030,N,N10, ,RW10,EG,P,G,G  M, ,   ,CF, ,BPL,EG,D,B,      ,    ,    ,0910,0048, ,00082,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N10, ,BPL,EG,D,B,EYM , ,   ,CF, ,WAL,EG,D, ,      ,0094,0232,0910,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N10, ,BPL,EG,D,B,E   , ,   ,FA, ,WAL,EG,D, ,      ,0094,0232,0910,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N10, ,BPL,EG,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,R28,MIFKO,MIFKO,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,MIFKO,NH28I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,ROBLU,ROBLU,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,ROBLU,NH28I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,TOVEL,TOVEL,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,TOVEL,NH28I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,NH28I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,NH28F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0050, ,02000,     ,     ,-,210,    ,   ,EGNH,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0060, ,00083,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R28, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2750,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,BPL,EG,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,00032, ,    , ,   ;N53462006,W003023367,0000;
RWY:RW13 ,     ,      ,00032, ,    , ,   ;N53462545,W003023130,0479;
RWY:RW28 ,     ,      ,00028, ,IBPL,1,   ;N53461516,W003005198,0000;
RWY:RW31 ,     ,      ,00031, ,    , ,   ;N53460874,W003015429,0000;
