SID:010,1,STIGR2,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,00780,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,STIGR2,RW16, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,STIGR2,RW16,STIGR,K2,E,A,EE H,R,   ,CF, ,EHF,K2,D, ,      ,1958,0100,0160,0050,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,STIGR2,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,00780,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,STIGR2,RW34, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,STIGR2,RW34,STIGR,K2,E,A,EE H, ,   ,CF, ,EHF,K2,D, ,      ,1958,0100,1960,0020,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D34,WOGIG,WOGIG,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,WOGIG,ESYUP,K2,P,C,EE B,L,   ,AF, ,EHF,K2,D, ,      ,1392,0230,1960,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34, ,ESYUP,K2,P,C,E  I, ,   ,IF, ,EHF,K2,D, ,      ,1392,0230,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34, ,ZUPNI,K2,P,C,E  F, ,   ,CF, ,EHF,K2,D, ,      ,1392,0170,3190,0060,+,02300,     ,     , ,   ,    ,   ,EHF,K2,D, , ,0, ,S;
APPCH:030,D,D34, ,RW34,K2,P,G,G  M, ,   ,CF, ,EHF,K2,D, ,      ,1392,0111,3190,0059, ,00426,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,00780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34, ,STIGR,K2,E,A,E   , ,   ,CF, ,EHF,K2,D, ,      ,1958,0100,1960,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34, ,STIGR,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1960,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R34,LOPES,LOPES,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,LOPES,LEBEC,K2,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34,LOPES,UMKOW,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,TAFTO,TAFTO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,TAFTO,WUTFY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34,TAFTO,UMKOW,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,UMKOW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,APCUD,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3410,0063,+,02000,     ,     , ,   ,    ,   ,RW34,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3410,0049, ,00426,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,UMKOW,K2,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,UMKOW,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0700,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,00378, ,    , ,   ;N35194924,W118594797,0000;
RWY:RW34 ,     ,      ,00372, ,    , ,   ;N35190986,W118594339,0000;
