RWY:RW08L,     ,      ,02123, ,    , ,   ;N50050752,E012563792,0000;
RWY:RW08R,     ,      ,02136, ,    , ,   ;N50050595,E012563853,0000;
RWY:RW26L,     ,      ,02116, ,    , ,   ;N50051605,E012574148,0000;
RWY:RW26R,     ,      ,02123, ,    , ,   ;N50051762,E012574087,0000;
