SID:010,5,ACDO25,RW25,ACDOF,EG,E,A,EE  , ,   ,CF, ,BKY,EG,D, ,      ,3226,0442,2520,0061,+,03500,     ,03000, ,   ,    ,   ,EGXT,EG,P,A, , , , ;
SID:010,5,AGWO25,RW25,AGWOD,EG,E,A,EE  , ,   ,CF, ,BKY,EG,D, ,      ,3164,0463,2520,0114,+,03500,     ,     , ,   ,    ,   ,EGXT,EG,P,A, , , , ;
SID:010,5,ICHA07,RW07,ICHAN,EG,E,A,EE  , ,   ,CF, ,BKY,EG,D, ,      ,3482,0418,0720,0116,+,03500,     ,03000, ,   ,    ,   ,EGXT,EG,P,A, , , , ;
SID:010,1,MID,RW07, , , , ,    , ,   ,CD, ,WIT,EG,D, ,      ,    ,    ,0720,0075, ,     ,     ,03000, ,   ,    ,   ,WIT,EG,D, , , , , ;
SID:020,1,MID,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0720,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MID,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MID,RW25, , , , ,    , ,   ,CD, ,WIT,EG,D, ,      ,    ,    ,2520,0060, ,     ,     ,03000, ,   ,    ,   ,WIT,EG,D, , , , , ;
SID:020,1,MID,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,03800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MID,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSLU07,RW07,OSLUK,EG,E,A,EE  , ,   ,CF, ,BKY,EG,D, ,      ,3408,0416,0720,0062,+,03500,     ,03000, ,   ,    ,   ,EGXT,EG,P,A, , , , ;
APPCH:010,A,R07,AZPEW,AZPEW,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,AZPEW,XT07I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,OCJUB,OCJUB,EG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,OCJUB,XT07I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R07,ODFET,ODFET,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R07,ODFET,XT07I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R07, ,XT07I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R07, ,XT07F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0720,0050,+,01900,     ,     , ,   ,    ,   ,EGXT,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0720,0050, ,00323,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R07, ,XTM01,EG,P,C,E M , ,010,CF, ,DTY,EG,D, ,      ,0440,0387,0720,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,XTM02,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R07, ,OCJUB,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R07, ,OCJUB,EG,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1790,T010,+,02800,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,AVGAF,AVGAF,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,AVGAF,XT25I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,ETCAG,ETCAG,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,ETCAG,XT25I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MIFEW,MIFEW,EG,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,MIFEW,XT25I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,XT25I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,XT25F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2520,0040,+,01900,     ,     , ,   ,    ,   ,EGXT,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2520,0050, ,00294,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,XTM03,EG,P,C,E M , ,010,CF, ,DTY,EG,D, ,      ,0375,0320,2520,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,XTM04,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,XTM05,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R25, ,XTM06,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R25, ,MIFEW,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:090,R,R25, ,MIFEW,EG,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2980,T010,+,02700,     ,     ,-,230,    ,   , , , , , ,B,J,S;
