SID:010,5,BURRO5,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1260,    ,+,03200,     ,18000, ,   ,    ,   ,KTUS,K2,P,A, , , , ;
SID:020,5,BURRO5,RW12,BURRO,K2,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO5,BBALL,BURRO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   ,KTUS,K2,P,A, , , , ;
SID:015,6,BURRO5,BBALL,MRTNI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO5,BBALL,SPLTZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO5,BBALL,RYYNN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO5,BBALL,BBALL,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO5,GBN,BURRO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   ,KTUS,K2,P,A, , , , ;
SID:015,6,BURRO5,GBN,MRTNI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO5,GBN,SPLTZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO5,GBN,RYYNN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO5,GBN,ROSKR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,BURRO5,GBN,GBN,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO5,HOTTT,BURRO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   ,KTUS,K2,P,A, , , , ;
SID:015,6,BURRO5,HOTTT,MRTNI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO5,HOTTT,SPLTZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO5,HOTTT,RYYNN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO5,HOTTT,HOTTT,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO5,NOCHI,BURRO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   ,KTUS,K2,P,A, , , , ;
SID:020,6,BURRO5,NOCHI,VEYLE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO5,NOCHI,MESCA,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO5,NOCHI,NOCHI,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TUS9,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,03000,     ,18000, ,   ,    ,   ,TUS,K2,D, ,C, , , ;
SID:020,1,TUS9,RW04, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TUS9,RW04,TUS,K2,D, ,VE  , ,   ,CF, ,TUS,K2,D, ,      ,0000,0000,1980,0023, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TUS9,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1260,    ,+,04000,     ,18000, ,   ,    ,   ,TUS,K2,D, ,C, , , ;
SID:020,1,TUS9,RW12,TUS,K2,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TUS9,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,03000,     ,18000, ,   ,    ,   ,TUS,K2,D, ,C, , , ;
