SID:010,1,APOLO4,RW05B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,APOLO4,RW05B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,APOLO4,RW05B,HHOBB,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,0800,0100,0800,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,APOLO4,RW14B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,APOLO4,RW14B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,APOLO4,RW14B,WAPLS,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,1750,0150,1750,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,APOLO4,RW23B, , , , ,    , ,   ,VD, ,NTU,K6,D, ,      ,    ,    ,2320,0032, ,     ,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,APOLO4,RW23B, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,APOLO4,RW23B,WAPLS,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,1750,0150,1750,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,APOLO4,RW32B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3240,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,APOLO4,RW32B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:030,1,APOLO4,RW32B,HHOBB,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,0800,0100,0800,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NTU6,RW05B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0520,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,NTU6,RW05B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NTU6,RW14B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1440,    ,+,00600,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,NTU6,RW14B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NTU6,RW23B, , , , ,    , ,   ,VD, ,NTU,K6,D, ,      ,    ,    ,2320,0032, ,     ,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,NTU6,RW23B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NTU6,RW32B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3240,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,NTU6,RW32B, , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WYNNS5,RW05B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,WYNNS5,RW05B, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WYNNS5,RW05B,CANOB,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,1750,0040,1750,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WYNNS5,RW14B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,WYNNS5,RW14B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WYNNS5,RW14B,CANOB,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,1750,0040,1750,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WYNNS5,RW23B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,WYNNS5,RW23B, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WYNNS5,RW23B,CANOB,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,1750,0040,1750,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WYNNS5,RW32B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,00430,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,1,WYNNS5,RW32B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WYNNS5,RW32B,CANOB,K6,E,A,EE  , ,   ,CF, ,NTU,K6,D, ,      ,1750,0040,1750,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WYNNS5, ,CANOB,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
SID:020,2,WYNNS5, ,RUDKE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WYNNS5, ,KITTE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,WYNNS5, ,WYNNS,K7,E,A,EE  ,R,   ,AF, ,NTU,K6,D, ,      ,2310,0490,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,WYNNS5,ILM,WYNNS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,NTU,K6,D, , , , , ;
