SID:040,5,USEG1F,RW07,LB713,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,USEG1F,RW07,USEGI,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,USEG1J,RW25,LB601,EP,P,C,EY  , ,010,CF, ,SWI,EP,D, ,      ,2500,0013,2500,0020, ,     ,     ,06500,-,220,    ,   ,EPLB,EP,P,A,A, , , ;
SID:020,5,USEG1J,RW25,LB606,EP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,USEG1J,RW25,LB621,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,USEG1J,RW25,USEGI,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VADO1F,RW07,LB702,EP,P,C,E   , ,010,CF, ,SWI,EP,D, ,      ,0701,0066,0700,0048, ,     ,     ,06500,-,220,    ,   ,EPLB,EP,P,A,A, , , ;
SID:020,5,VADO1F,RW07,LB703,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,VADO1F,RW07,LB704,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,VADO1F,RW07,LB706,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VADO1F,RW07,LB707,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,VADO1F,RW07,VADOL,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VADO1J,RW25,LB601,EP,P,C,EY  , ,010,CF, ,SWI,EP,D, ,      ,2500,0013,2500,0020, ,     ,     ,06500,-,200,    ,   ,EPLB,EP,P,A,A, , , ;
SID:020,5,VADO1J,RW25,LB602,EP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,VADO1J,RW25,LB603,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,VADO1J,RW25,LB613,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VADO1J,RW25,VADOL,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VADO1R,RW25,LB611,EP,P,C,E   , ,010,CF, ,SWI,EP,D, ,      ,2501,0051,2500,0060,+,03000,     ,06500, ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
SID:020,5,VADO1R,RW25,LB612,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VADO1R,RW25,LB613,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VADO1R,RW25,VADOL,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VADO1U,RW25,LB601,EP,P,C,EY  , ,010,CF, ,SWI,EP,D, ,      ,2500,0013,2500,0020, ,     ,     ,06500,-,220,    ,   ,EPLB,EP,P,A,A, , , ;
SID:020,5,VADO1U,RW25,LB606,EP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VADO1U,RW25,LB607,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VADO1U,RW25,LB608,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VADO1U,RW25,VADOL,EP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAVD1G,RW25,GAVDU,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,GAVD1G,RW25,LB474,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAVD1G,RW25,LB476,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,GAVD1G,RW25,LB477,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GAVD1G,RW25,LB479,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GAVD1G,RW25,LB481,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,GAVD1H,RW07,GAVDU,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,GAVD1H,RW07,LB377,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAVD1H,RW07,LB387,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,GAVD1H,RW07,LB388,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GAVD1H,RW07,LB389,EP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAVD1P,ALL,GAVDU,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,SWI,EP,D, , , , , ;
STAR:020,2,GAVD1P,ALL,LB513,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GAVD1P,ALL,LB514,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAVD1P,ALL,LB384,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GAVD1P,ALL,LB516,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,GAVD1P,ALL,SWI,EP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGVE1G,RW25,OGVET,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,OGVE1G,RW25,LB476,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,OGVE1G,RW25,LB477,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,OGVE1G,RW25,LB479,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGVE1G,RW25,LB481,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,OGVE1H,RW07,OGVET,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,OGVE1H,RW07,LB387,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGVE1H,RW07,LB388,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGVE1H,RW07,LB389,EP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGVE1P,ALL,OGVET,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SWI,EP,D, , , , , ;
STAR:020,2,OGVE1P,ALL,LB383,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OGVE1P,ALL,SWI,EP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENE1G,RW25,VENES,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,VENE1G,RW25,LB471,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENE1G,RW25,LB472,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENE1G,RW25,LB473,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENE1G,RW25,LB482,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,VENE1H,RW07,VENES,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,VENE1H,RW07,LB386,EP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENE1H,RW07,LB388,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENE1H,RW07,LB389,EP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VENE1L,RW07,VENES,EP,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EPLB,EP,P,A,A, , , ;
STAR:020,5,VENE1L,RW07,LB421,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VENE1L,RW07,LB422,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VENE1L,RW07,LB423,EP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VENE1L,RW07,LB394,EP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VENE1P,ALL,VENES,EP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SWI,EP,D, , , , , ;
STAR:020,2,VENE1P,ALL,LB509,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VENE1P,ALL,LB511,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VENE1P,ALL,LB512,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VENE1P,ALL,SWI,EP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:020,D,D07-Y, ,LB392,EP,P,C,E  F, ,   ,IF, ,SWI,EP,D, ,      ,2501,0059,    ,    ,+,03000,     ,     , ,   ,    ,   ,SWI,EP,D, , ,0, ,S;
APPCH:025,D,D07-Y, ,LB361,EP,P,C,E S , ,   ,CF, ,SWI,EP,D, ,      ,2501,0040,0700,0019,+,02315,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D07-Y, ,SWI,EP,D, ,V  M, ,   ,CF, ,SWI,EP,D, ,      ,0000,0000,0700,0040, ,00833,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D07-Y, ,SWI,EP,D, ,V M , ,   ,FA, ,SWI,EP,D, ,      ,0000,0000,0700,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Y, ,SWI,EP,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,LB383,LB383,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,LB383,LB384,EP,P,C,E   ,R,   ,AF, ,SWI,EP,D, ,      ,2177,0110,1930,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,LB383,LB389,EP,P,C,E   ,R,   ,AF, ,SWI,EP,D, ,      ,2232,0110,2180,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07-Z,LB383,LB391,EP,P,C,EE B,R,   ,AF, ,SWI,EP,D, ,      ,2501,0110,2230,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,LB384,LB384,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,LB384,LB389,EP,P,C,E   ,R,   ,AF, ,SWI,EP,D, ,      ,2232,0110,2180,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,LB384,LB391,EP,P,C,EE B,R,   ,AF, ,SWI,EP,D, ,      ,2501,0110,2230,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,LB389,LB389,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,LB389,LB391,EP,P,C,EE B,R,   ,AF, ,SWI,EP,D, ,      ,2501,0110,2230,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D07-Z, ,LB391,EP,P,C,E  I, ,   ,IF, ,SWI,EP,D, ,      ,2501,0110,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,LB392,EP,P,C,E  F, ,   ,CF, ,SWI,EP,D, ,      ,2501,0059,0700,0052,+,03000,     ,     , ,   ,    ,   ,SWI,EP,D, , ,0, ,S;
APPCH:025,D,D07-Z, ,LB361,EP,P,C,E S , ,   ,CF, ,SWI,EP,D, ,      ,2501,0040,0700,0019,+,02315,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D07-Z, ,SWI,EP,D, ,V  M, ,   ,CF, ,SWI,EP,D, ,      ,0000,0000,0700,0040, ,00833,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D07-Z, ,SWI,EP,D, ,V M , ,   ,FA, ,SWI,EP,D, ,      ,0000,0000,0700,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Z, ,SWI,EP,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Y,SWI1,SWI,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25-Y,SWI1,SWI,EP,D, ,V   , ,   ,FD, ,SWI,EP,D, ,      ,0000,0000,0510,0074,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25-Y,SWI1,LB486,EP,P,C,EE  ,R,   ,CF,Y,SWI,EP,D, ,      ,0701,0059,2500,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Y,SWI2,SWI,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25-Y,SWI2,SWI,EP,D, ,V   , ,   ,FD, ,SWI,EP,D, ,      ,0000,0000,0580,0074,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D25-Y,SWI2,LB486,EP,P,C,EE  ,R,   ,CF,Y,SWI,EP,D, ,      ,0701,0059,2500,0015,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25-Y, ,LB486,EP,P,C,E  F, ,   ,IF, ,SWI,EP,D, ,      ,0701,0059,    ,    ,+,02000,     ,     , ,   ,    ,   ,SWI,EP,D, , ,0, ,S;
APPCH:030,D,D25-Y, ,RW25,EP,P,G,G  M, ,   ,CF, ,SWI,EP,D, ,      ,0702,0018,2500,0041, ,00685,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D25-Y, ,LB487,EP,P,C,EYM , ,   ,CF, ,SWI,EP,D, ,      ,2501,0028,2500,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D25-Y, ,SWI,EP,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D25-Y, ,SWI,EP,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Z,LB481,LB481,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25-Z,LB481,LB484,EP,P,C,EE B,L,   ,AF, ,SWI,EP,D, ,      ,0701,0109,0920,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D25-Z,LB482,LB482,EP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D25-Z,LB482,LB484,EP,P,C,EE B,R,   ,AF, ,SWI,EP,D, ,      ,0701,0109,0480,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D25-Z, ,LB484,EP,P,C,E  I, ,   ,IF, ,SWI,EP,D, ,      ,0701,0109,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D25-Z, ,74VOR,EP,P,C,E S , ,   ,CF, ,SWI,EP,D, ,      ,0700,0074,2500,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D25-Z, ,LB486,EP,P,C,E  F, ,   ,CF, ,SWI,EP,D, ,      ,0701,0059,2500,0015,+,02000,     ,     , ,   ,-302,   ,SWI,EP,D, , ,0, ,S;
APPCH:030,D,D25-Z, ,RW25,EP,P,G,G  M, ,   ,CF, ,SWI,EP,D, ,      ,0702,0018,2500,0041, ,00685,     ,     , ,   ,-302,   , , , , , ,0, ,S;
