APPCH:010,A,R18,FISTY,FISTY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,FISTY,AUGHT,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,FISTY,JEBTA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,JEBTA,JEBTA,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1790,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,MAXON,MAXON,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,MAXON,AGIZU,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,MAXON,JEBTA,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,JEBTA,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,BENZZ,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1790,0060,+,01700,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1790,0050, ,00099,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R18, ,CASRU,K4,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,MOGAN,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,MOGAN,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,FISTY,FISTY,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,FISTY,QUATO,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,FISTY,LOVEU,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,LOVEU,LOVEU,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3590,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,MAXON,MAXON,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,MAXON,PORZI,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,MAXON,LOVEU,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,LOVEU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,FARER,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3590,0060,+,01700,     ,     , ,   ,    ,   ,RW36,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3590,0050, ,00099,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R36, ,CIVEK,K4,P,C,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,FISTY,K4,E,A,EY  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,FISTY,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2880,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
