APPCH:030,N,N26, ,NF,EP,P,N,E  M, ,   ,CF, ,NF,EP,P,N,      ,    ,    ,2640,0052, ,00861,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N26, ,NF,EP,P,N,E M , ,   ,FA, ,SIE,EP,D, ,      ,2725,0190,2640,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N26, ,NF,EP,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:010,A,T08,TMM1,TMM,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08,TMM1,TMM,EP,D, ,V   , ,   ,FD, ,TMM,EP,D, ,      ,0000,0000,2900,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T08,TMM1,FT08,EP,P,C,EE  ,L,   ,CF,Y,TMM,EP,D, ,      ,2660,0070,0860,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T08,TMM2,TMM,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T08,TMM2,TMM,EP,D, ,V   , ,   ,FD, ,TMM,EP,D, ,      ,0000,0000,2810,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T08,TMM2,FT08,EP,P,C,EE  ,L,   ,CF,Y,TMM,EP,D, ,      ,2660,0070,0860,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T08, ,FT08,EP,P,C,E  F, ,   ,IF, ,TMM,EP,D, ,      ,2660,0070,    ,    ,+,02500,     ,     , ,   ,    ,   ,TMM,EP,D, , ,0,D,S;
APPCH:030,T,T08, ,MT08,EP,P,C,E  M, ,   ,CF, ,TMM,EP,D, ,      ,2660,0019,0860,0051, ,00889,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T08, ,TMM,EP,D, ,VYM , ,   ,CF, ,TMM,EP,D, ,      ,0000,0000,0860,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08, ,TMM,EP,D, ,V   , ,   ,FA, ,TMM,EP,D, ,      ,0000,0000,0860,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T08, ,TMM,EP,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T26,D008T,D008T,EP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T26,D008T,D008M,EP,P,C,EY  , ,   ,CF, ,TMM,EP,D, ,      ,0080,0130,1880,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T26,D008T, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T26,D008T,CT26,EP,P,C,EE B,R,   ,AF, ,TMM,EP,D, ,      ,0810,0110,0080,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T26, ,CT26,EP,P,C,E  I, ,   ,IF, ,TMM,EP,D, ,      ,0810,0110,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T26, ,FT26,EP,P,C,E  F, ,   ,CF, ,TMM,EP,D, ,      ,0809,0064,2610,0046,+,02600,     ,     , ,   ,    ,   ,TMM,EP,D, , ,0,D,S;
APPCH:030,T,T26, ,MT26,EP,P,C,E  M, ,   ,CF, ,TMM,EP,D, ,      ,0811,0010,2610,0054, ,00870,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T26, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,0810,    , ,02600,     ,     ,-,240,    ,   , , , , , ,0,D,S;
RWY:RW08 ,+0320,      ,00561, ,    , ,   ;N52114419,E021381544,0000;
RWY:RW26 ,-0320,      ,00604, ,IMM ,1,   ;N52114383,E021402703,0000;
