SID:010,5,BUKIL2,RW06L,BUKIL,RK,P,C,EE  , ,   ,CF, ,CHO,RK,D, ,      ,0625,0089,0600,0080, ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
SID:010,6,BUKIL2,BULTI,BUKIL,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
SID:020,6,BUKIL2,BULTI,TUTAE,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,6,BUKIL2,BULTI,OWING,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BUKIL2,BULTI,BULTI,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BUKIL2,GUKDO,BUKIL,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
SID:020,6,BUKIL2,GUKDO,GUKDO,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BUKIL2,OLMEN,BUKIL,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
SID:020,6,BUKIL2,OLMEN,TUTAE,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,6,BUKIL2,OLMEN,OWING,RK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BUKIL2,OLMEN,OLMEN,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHO1D,RW06B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0600,    ,+,00700,     ,14000, ,   ,    ,   ,CHO,RK,D, ,A, , , ;
SID:020,1,CHO1D,RW06B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0600,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHO1D,RW24B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2400,    ,+,00700,     ,14000, ,   ,    ,   ,CHO,RK,D, ,A, , , ;
SID:020,1,CHO1D,RW24B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2400,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHO4,RW06B,CHO08,RK,P,C,EE  , ,   ,CF, ,CHO,RK,D, ,      ,0630,0080,0600,0080, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO4,BULTI,CHO08,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO4,BULTI, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO4,BULTI,BULTI,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,2797,0323,2790,0260, ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO4,GUKDO,CHO08,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO4,GUKDO, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO4,GUKDO,GUKDO,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,0302,0194,0290,0080, ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO4,MAKDU,CHO08,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO4,MAKDU, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO4,MAKDU,CHO,RK,D, ,V   , ,   ,CF, ,CHO,RK,D, ,      ,0000,0000,2090,0080, ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,CHO4,MAKDU,MAKDU,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO4,OLMEN,CHO08,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO4,OLMEN, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO4,OLMEN,OLMEN,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,2818,0243,2810,0190, ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO4,OSPOT,CHO08,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO4,OSPOT, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO4,OSPOT,OSPOT,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,3248,0101,3240,0070, ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHO5,RW24B,CHO04,RK,P,C,EE  , ,   ,CF, ,CHO,RK,D, ,      ,2381,0040,2400,0040, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO5,BULTI,CHO04,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO5,BULTI, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3100,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO5,BULTI,BULTI,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,2797,0323,2790,0260, ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO5,GUKDO,CHO04,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO5,GUKDO, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0600,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO5,GUKDO,GUKDO,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,0302,0194,0290,0130, ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO5,MAKDU,CHO04,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO5,MAKDU, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO5,MAKDU,CHO,RK,D, ,V   , ,   ,CF, ,CHO,RK,D, ,      ,0000,0000,1300,0040, ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,CHO5,MAKDU,MAKDU,RK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO5,OLMEN,CHO04,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO5,OLMEN, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3100,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO5,OLMEN,OLMEN,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,2818,0243,2810,0180, ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CHO5,OSPOT,CHO04,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CHO5,OSPOT, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0300,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CHO5,OSPOT,OSPOT,RK,E,A,EEC , ,   ,CF, ,CHO,RK,D, ,      ,3248,0101,3240,0040, ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPTIL1,RW24R,UPTIL,RK,P,C,EE  , ,   ,CF, ,CHO,RK,D, ,      ,2400,0065,2400,0059, ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
SID:010,6,UPTIL1,BULTI,UPTIL,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
SID:020,6,UPTIL1,BULTI,BULTI,RK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UPTIL1,GUKDO,UPTIL,RK,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000,-,220,    ,   , , , , , , , , ;
