APPCH:010,A,N10-Z,SLG,SLG,EI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N10-Z,SLG,SLG,EI,D,B,EY  , ,   ,FC, ,CON,EI,D, ,      ,0222,0236,3030,0075,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N10-Z,SLG,FN10Z,EI,P,C,EE  ,L,   ,CF,Y,CON,EI,D, ,      ,0042,0242,1080,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N10-Z, ,FN10Z,EI,P,C,E  F, ,   ,IF, ,SLG,EI,D,B,      ,    ,    ,    ,    ,+,01900,     ,     ,-,130,    ,   ,SLG,EI,D,B, ,0, ,S;
APPCH:030,N,N10-Z, ,RW10,EI,P,G,G  M, ,   ,CF, ,SLG,EI,D,B,      ,    ,    ,1080,0072, ,00061,     ,     , ,   ,-235,   , , , , , ,0, ,S;
APPCH:040,N,N10-Z, ,SLG,EI,D,B,E M , ,   ,CF, ,CON,EI,D, ,      ,0222,0236,1080,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N10-Z, , , , , ,    ,L,   ,CA,Y, , , , ,      ,    ,    ,3380,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N10-Z, ,SLG,EI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N10-Z, ,SLG,EI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3050,T010,+,03500,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10-Y,SLG,SLG,EI,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10-Y,SLG,SLG,EI,D,B,EY  , ,   ,FC, ,CON,EI,D, ,      ,0222,0236,3010,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q10-Y,SLG,FURCA,EI,P,C,EE  ,L,   ,CF,Y,CON,EI,D, ,      ,0046,0242,1080,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10-Y, ,FURCA,EI,P,C,E  F, ,   ,IF, ,SLG,EI,D,B,      ,    ,    ,    ,    ,+,01800,     ,     ,-,130,    ,   ,SLG,EI,D,B, ,0, ,S;
APPCH:030,Q,Q10-Y, ,SG307,EI,P,C,E  M, ,   ,CF, ,SLG,EI,D, ,      ,    ,0021,1080,0052, ,00521,     ,     , ,   ,-235,   , , , , , ,0, ,S;
APPCH:040,Q,Q10-Y, , , , , ,  M ,L,   ,CA,Y, , , , ,      ,    ,    ,3380,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q10-Y, ,SLG,EI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q10-Y, ,SLG,EI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3050,T010,+,03500,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q28,SG302,SG302,EI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
