SID:020,5,NADEL5,RW27L,HS123,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NADEL5,RW27L,HS327,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NADEL5,RW27L,NADEL,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NADEL5,BUSBO,NADEL,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,NADEL5,BUSBO,BUSBO,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NADEL5,LUTGU,NADEL,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,NADEL5,LUTGU,LUTGU,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TAMIV5,RW27L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2700,    ,+,02430,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:010,5,TAMIV5,RW27L,HL106,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TAMIV5,RW27L,HS123,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TAMIV5,RW27L,TAMIV,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TAMIV5,APUSU,TAMIV,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,TAMIV5,APUSU,APUSU,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TAMIV5,GODEP,TAMIV,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,TAMIV5,GODEP,GODEP,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,TAMIV7,RW09R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0900,    ,+,02430,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:010,5,TAMIV7,RW09R,HL101,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TAMIV7,RW09R,HS121,VO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TAMIV7,RW09R,HS123,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TAMIV7,RW09R,TAMIV,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TAMIV7,APUSU,TAMIV,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,TAMIV7,APUSU,APUSU,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TAMIV7,GODEP,TAMIV,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,TAMIV7,GODEP,GODEP,VA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VABDI5,RW27L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2700,    ,+,03000,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,5,VABDI5,RW27L,HS227,VO,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,05600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,VABDI5,RW27L,HS129,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VABDI5,RW27L,HS127,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VABDI5,RW27L,VABDI,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VABDI7,RW09R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0900,    ,+,03600,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,5,VABDI7,RW09R,HS124,VO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VABDI7,RW09R,HS126,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VABDI7,RW09R,HS128,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VABDI7,RW09R,VABDI,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIRKO5,RW27L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2700,    ,+,03000,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,5,VIRKO5,RW27L,HS323,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VIRKO5,RW27L,HS324,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VIRKO5,RW27L,HS325,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VIRKO5,RW27L,VIRKO,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO5,AKSAN,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO5,AKSAN,AKSAN,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VIRKO5,AKSAN,VVZ,VE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO5,BIBGI,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO5,BIBGI,BIBGI,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO5,MEPIP,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO5,MEPIP,MEPIP,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO5,SAPNU,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO5,SAPNU,SAPNU,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIRKO7,RW09R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0900,    ,+,02430,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,5,VIRKO7,RW09R,HL101,VO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VIRKO7,RW09R,VIRKO,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO7,AKSAN,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO7,AKSAN,AKSAN,VO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VIRKO7,AKSAN,VVZ,VE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO7,BIBGI,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO7,BIBGI,BIBGI,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO7,MEPIP,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO7,MEPIP,MEPIP,VO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VIRKO7,SAPNU,VIRKO,VO,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,HIA,VO,D, , , , , ;
SID:020,6,VIRKO7,SAPNU,SAPNU,VO,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BINAT6,RW27B,SUSMA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,5,BINAT6,RW27B,BINAT,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BINAT6,RW27B,HS323,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BINAT6,RW27B,HS421,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,BINAT6,RW27B,HS422,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,BINAT6,RW27B,VOHS,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEDOB6,RW27B,LEDOB,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,5,LEDOB6,RW27B,HS225,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEDOB6,RW27B,HS124,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEDOB6,RW27B,HS423,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,LEDOB6,RW27B,VOHS,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LEDOB8,RW09B,LEDOB,VO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,5,LEDOB8,RW09B,HS225,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEDOB8,RW09B,HS226,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LEDOB8,RW09B,HS321,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LEDOB8,RW09B,HS228,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,LEDOB8,RW09B,VOHS,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAMSA6,BOGAT,BOGAT,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,4,NAMSA6,BOGAT,NAMSA,VO,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAMSA6,PONIP,PONIP,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,4,NAMSA6,PONIP,NAMSA,VO,P,C,EB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAMSA6,RW27B,NAMSA,VO,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,5,NAMSA6,RW27B,HS321,VO,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NAMSA6,RW27B,HS124,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NAMSA6,RW27B,HS423,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,NAMSA6,RW27B,VOHS,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAMSA8,BOGAT,BOGAT,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,4,NAMSA8,BOGAT,NAMSA,VO,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAMSA8,PONIP,PONIP,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,4,NAMSA8,PONIP,NAMSA,VO,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,NAMSA8,SUSMA,SUSMA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,4,NAMSA8,SUSMA,HS221,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,NAMSA8,SUSMA,HS222,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,NAMSA8,SUSMA,NAMSA,VO,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NAMSA8,RW09B,NAMSA,VO,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL125,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,5,NAMSA8,RW09B,HS223,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,NAMSA8,RW09B,VOHS,VO,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PADNI8,RW09B,BBZ,VO,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HIA,VO,D, , , , , ;
STAR:020,5,PADNI8,RW09B,WADVI,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PADNI8,RW09B,PADNI,VO,E,A,EY H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PADNI8,RW09B,HS224,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL085,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PADNI8,RW09B,HS321,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PADNI8,RW09B,HS228,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,210,    ,   , , , , , , , , ;
