APPCH:010,A,I27,ACUZI,ACUZI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,ACUZI,DABDE,K5,P,C,EE B, ,   ,CF, ,IASW,K5,P,I,      ,0918,0126,3220,0063,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,DABDE,K5,P,C,E  I, ,   ,IF, ,IASW,K5,P,I,      ,0918,0126,    ,    ,J,02700,02700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,WODKA,K5,P,C,E  F, ,   ,CF, ,IASW,K5,P,I,      ,0918,0066,2720,0060,H,02700,02700,     , ,   ,-300,   ,KASW,K5,P,A, ,0,D,S;
APPCH:030,I,I27, ,RW27,K5,P,G,G  M, ,   ,CF, ,IASW,K5,P,I,      ,0918,0010,2720,0057, ,00900,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,FWA,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, ,FWA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3210,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,CLEFT,CLEFT,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,CLEFT,COXUK,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,CLEFT,JIDNA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,JIDNA,JIDNA,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0920,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,WAGPI,WAGPI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,WAGPI,JIDNA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,JIDNA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,KUVKE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0920,0060,+,02800,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09, ,IVDAW,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0920,0035,+,01660,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0920,0025, ,00883,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,01095,     ,     , ,   ,    ,   , , , , , ,A,J,S;
